Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
A;-17.7;0.4671557076572057;-1.5024235892712436;3.231151969858171;-0.1647425535109921;-3.1992098432665976;-1.875723786768635;3.69013846147217;0.257619339164159;2.6192454362383426;-3.0294842355058096;4.33203990711883;2.9772160893438047;1.4345578428823007;-0.39340882622912776;5.871708500810342;2.042435212938991
A;-17.6;0.4989556306464973;-1.4579975308763968;3.1963212402260677;-0.1606273497423878;-3.187881958536371;-1.8562405279512388;3.6904474257131668;0.2766586236007056;2.6146041944288942;-3.0231298960887703;4.282102717789154;2.960384440051694;1.506794116873568;-0.32473724156461214;5.979102212235124;2.0529401451639915
A;-17.5;0.5315400971811464;-1.4207829302767858;3.1696954524797913;-0.15479378494498963;-3.174660805956396;-1.8120183031738177;3.7117443295629844;0.300724139324517;2.612134607635758;-3.0185137872725427;4.23018513339758;2.9223132999006527;1.3447820400768498;-0.5068255123351508;5.623355578884233;1.9268086154276463
A;-17.4;0.5645715927271784;-1.3903918656298826;3.150469166700004;-0.14744834274011254;-3.159846981945316;-1.7554492903042531;3.7524189900516856;0.32934609410240157;2.61162225731111;-3.015638707363058;4.174119966084207;2.8753891746003317;1.1638450420676651;-0.7117524342257195;5.2101694694357565;1.7850422340512804
A;-17.3;0.5979712513288931;-1.3657668200520847;3.137453842064419;-0.13878493489567578;-3.143895861733222;-1.703306334495804;3.8096809766999993;0.36187921008678003;2.6128204694923873;-3.013375257423804;4.150807744874211;2.8384436609003503;1.3142403492389576;-0.5687898595131498;5.430107516381729;1.8375975099416522
A;-17.2;0.630893648096178;-1.3464159583594437;3.129056013061126;-0.12924401512174732;-3.1269999516744704;-1.6602710417559559;3.8810024090373787;0.39755017008077864;2.615303586431173;-3.011843545114245;4.149686627441053;2.8079033091710954;1.576091044035567;-0.30947231597482094;5.863529120362957;1.957811102922749
A;-17.1;0.6624571626129185;-1.3315962269576702;3.123345011552411;-0.11931772808993468;-3.1094231351195383;-1.6321659150987005;3.9632131072513292;0.4354535811354774;2.6185820853534807;-3.0147180999982233;4.009814138782675;2.7786961083452075;1.6088511579244527;-0.29262855652712805;5.7505642784295645;1.902451004149921
A;-17.0;0.6929786488808176;-1.3206869789745728;3.1201608446159153;-0.10897001346341018;-3.091531500348502;-1.6167041023726423;4.055005430606416;0.47533866514536793;2.622625670456017;-3.01354602485683;4.077437562930815;2.7521651061227406;1.5365543003284072;-0.38694960246549615;5.587531123198676;1.854051086913679
A;-16.9;0.7228259749756649;-1.3132932178437131;3.1196965277295146;-0.09811378432125561;-3.0735609476664507;-1.6082662333131497;4.155671409004135;0.5170749514790423;2.6274612297664515;-3.016197341800556;4.025087186207028;2.7293198109509085;1.5506943306178984;-0.390060201682374;5.488528508938259;1.814455580324073
A;-16.8;0.7523880815962887;-1.3083213231736557;3.121346254169909;-0.08675251713713905;-3.0560907227720886;-1.6044108742384537;4.262842185599382;0.5602149224660327;2.6329801669143897;-3.019022509781287;3.9957307380786204;2.709190897022464;1.6070191492051729;-0.3481357705272261;5.480400874745733;1.8057982345533534
A;-16.7;0.7821255601860493;-1.3046900102687045;3.124616900220195;-0.0748573572789697;-3.039676023944512;-1.6024971028476536;4.374282376035136;0.6043591204167704;2.639103343774586;-3.022190683773575;3.9740289737822927;2.6908126327769857;1.6456511227314685;-0.32390946566917833;5.440883329852131;1.7900307344562927
A;-16.6;0.81113318549375;-1.3022985988303346;3.1284163425605023;-0.06285439051523056;-3.0240415445352262;-1.6023301877595246;4.4883392854366;0.648841318895931;2.645433471806525;-3.0255887791808265;3.961711824298364;2.6750697595225272;1.6811887557881056;-0.30160697401976133;5.400301401464795;1.7761332070285625
A;-16.5;0.83803668309133;-1.301193301444696;3.1312161207315796;-0.05135433682975421;-3.0087785251096193;-1.6046887954429234;4.603063671409197;0.6928013168975244;2.6514167657648873;-3.029399203743493;3.9492554102846906;2.6632850521875486;1.7249168287357062;-0.2688612308493674;5.374559015458936;1.7675797572724334
A;-16.4;0.8621975311516348;-1.3015622048341609;3.132577785429566;-0.04062165274571594;-2.9934999331874295;-1.6095112218656826;4.717886046197451;0.7358919423040318;2.656827615118816;-3.0335620327413926;3.9381259340619685;2.6559685034715077;1.768420303322416;-0.234525245874325;5.349356607030048;1.760033224295175
A;-16.3;0.8828637321403523;-1.3036989995373025;3.132045847209419;-0.03095600874254334;-2.97770311588169;-1.6166989324001122;4.832356593886015;0.7777579024564432;2.6614191565698793;-3.037972766501566;3.9319376941497115;2.6537619599604607;1.8040833959069111;-0.20665452962094033;5.313382491752469;1.7502297292505373
A;-16.2;0.899088298694215;-1.307140159895667;3.128000841182514;-0.022858523675767017;-2.96155199348353;-1.624929107831127;4.94372086458975;0.8174920829322136;2.6646671643849924;-3.0425908712877714;3.9299192922060797;2.657338823858188;1.832019330031093;-0.1844302852688462;5.269015151864776;1.7385876931208395
A;-16.1;0.9102245388298797;-1.3112858063887511;3.1190158651581683;-0.016716990803053555;-2.945427018511946;-1.6326849340565452;5.049261293975961;0.8542924842330617;2.6661320965066544;-3.0473695862899843;3.9315428679697746;2.6670124620620106;1.853379946298455;-0.1659319559214829;5.2208035693876855;1.7262701145654287
A;-16.0;0.9150767261016117;-1.3157422843548483;3.103283856084783;-0.013135463802594671;-2.929161907219422;-1.6383709630381187;5.146166727570121;0.8871588987373045;2.6652174640969495;-3.052184649598791;3.937185529372453;2.683769163968754;1.8678647696670012;-0.15082625048981413;5.171144926103115;1.7137023650739143
A;-15.9;0.9125370600679599;-1.3201190815104407;3.0790750092531365;-0.012678079526138752;-2.912726048465311;-1.6405322174652675;5.23170159040669;0.9151396945584054;2.6613554577908243;-3.0569507066436774;3.947002550688376;2.7084680660073754;1.8757517382375077;-0.13816739224562902;5.12334463370707;1.7016051598299566
A;-15.8;0.9030877288604486;-1.3244454728796953;3.0470605675950146;-0.015132648899037981;-2.896251569576741;-1.6394923824675809;5.306367436290815;0.9384934350753804;2.654727549154515;-3.061672583592487;3.9605588725115712;2.7403385241185667;1.8769927433085467;-0.12824247416278478;5.076590553438954;1.6897238105371457
A;-15.7;0.8876276909882144;-1.32891529580969;3.008643712119394;-0.02007734449265186;-2.8796602159338303;-1.636002161235253;5.3717593433589865;0.9578421915093536;2.6457382703856513;-3.0663255836491583;3.9773068277000334;2.7782502793637036;1.8714700489944551;-0.12176872078336931;5.028697684748708;1.677408315073799
A;-15.6;0.8669387799206216;-1.3335797125913786;2.964729994921994;-0.027161257512015702;-2.863775997240472;-1.6310254623264253;5.428552425988212;0.9735908357555028;2.6346546789773093;-3.0711066922016714;3.996603362167072;2.8209550038869633;1.8596187007580358;-0.11843746082292306;4.979727238055805;1.6648692928126787
A;-15.5;0.8420354618998118;-1.3385396451517355;2.916558572618623;-0.035921544503203506;-2.8494516981332083;-1.6257466032631953;5.477871693807597;0.9863186736273883;2.6218510886412556;-3.0762228627699413;4.017710296611014;2.8669597196388956;1.8421411592580528;-0.1177814508199786;4.929754905018827;1.652356088828131
A;-15.4;0.8133354839084639;-1.3438631900276112;2.8648928347882663;-0.04617843937344368;-2.836028103924294;-1.6199620393008143;5.520600909087497;0.9963187219499599;2.6075371108997984;-3.0814807669049946;4.040347961675932;2.9157789342383857;1.8198990146748324;-0.11942857583098698;4.87901549821099;1.639742311507167
A;-15.3;0.7810265238175038;-1.3495788874042174;2.810147697432777;-0.05786300360917185;-2.8228722772756605;-1.6132736844679645;5.557184378155489;1.003711761003978;2.59181371882757;-3.086700410125263;4.064330731211534;2.9671544819464115;1.7936485926315209;-0.12299160989969504;4.828030893364808;1.6269728152178973
A;-15.2;0.745893502226723;-1.3558523654512515;2.7536799372600615;-0.0706131363567506;-2.8091828197175843;-1.6057130669901696;5.589355584417266;1.0091052607321584;2.575078757015701;-3.091646849730897;4.089229684222046;3.0202393616459373;1.7647059367671876;-0.1278780781455584;4.776956231499988;1.6138970402227426
A;-15.1;0.7086893783063992;-1.362841504801314;2.6968067308657915;-0.08408442650032466;-2.7940776119053545;-1.5972412622724015;5.6188282819721636;1.0130856577921037;2.55771955892747;-3.096065801178459;4.114653347477896;3.0742574680256656;1.7343673270374307;-0.1335353401033328;4.725895138302313;1.6003303597017948
A;-15.0;0.6697765361729857;-1.3705685112023436;2.639700266123345;-0.09812191602264608;-2.778935534583729;-1.5888579504376779;5.645357997707492;1.015727344826951;2.5397800613110952;-3.1003456039329613;4.140083712505;3.1282440726429517;1.7024372707792423;-0.13995071618714894;4.674888318541801;1.5865937385974316
A;-14.9;0.6295480768096393;-1.379043228024539;2.5824092194190484;-0.11255264613004279;-2.765832033916933;-1.5819867748158227;5.668397497151446;1.0170759273665038;2.5212720001964986;-3.1050613443589175;4.164873333925668;3.180997396654093;1.6683913243749524;-0.14721087730867444;4.623907563300682;1.573152323966785
A;-14.8;0.5880956926667746;-1.3881819406662772;2.5247235532861225;-0.1273698001004533;-2.7557166566233526;-1.577111212603386;5.687280406159097;1.0169899777588434;2.502127163855704;-3.110481684513391;4.188734902861036;3.232038090361291;1.6318937069613302;-0.1554628007464638;4.57298243549117;1.5602024915019403
A;-14.7;0.5454541736791647;-1.3978874415343912;2.466288456749224;-0.1425941293777484;-2.7497657310091164;-1.5748157245219696;5.701125724074586;1.015265070411032;2.482235447998791;-3.116944479319927;4.211389845697232;3.2808998635650912;1.5924397403237007;-0.1649214268335637;4.52212285012636;1.5479931029611067
A;-14.6;0.5023433622766884;-1.4082252559478525;2.407850503210625;-0.15788987947669408;-2.749111412051784;-1.57610968435944;5.710486270902045;1.0123141813681729;2.461831467831935;-3.1247181816587526;4.232104387875639;3.326249501092695;1.5502814230341775;-0.1753290885560692;4.471391249003022;1.5367773753160705
A;-14.5;0.4595437476219164;-1.419248998857812;2.350356159245994;-0.17289766250857763;-2.754281860322857;-1.581638005616881;5.716279713843335;1.0086396172445102;2.4412150026291766;-3.133885464393945;4.250196528019925;3.3668718689919457;1.5060042215926321;-0.18631232524337404;4.4209040212728254;1.5266711479610986
A;-14.4;0.4177325588959473;-1.431065032208723;2.294360948871063;-0.18729443538439838;-2.767086780854253;-1.592907997495586;5.7187794022565015;1.0045830755599798;2.4205646681063655;-3.1449443772833936;4.264926901227545;3.4013330295283595;1.4595409376225668;-0.19771154984278283;4.370644835774245;1.5181138066459148
A;-14.3;0.37759493204754513;-1.4437500708540658;2.2404684429996475;-0.20075635463077734;-2.7890491993902593;-1.611191575284634;5.718353695828203;1.0005134514559053;2.4000782940194867;-3.1582938119740573;4.275574404118597;3.4282731208100907;1.410927692960339;-0.20933683348388676;4.3206253052627;1.5114704330724833
A;-14.2;0.3391893798517742;-1.4570894525018532;2.188745092940181;-0.21332615694422596;-2.8189507343852593;-1.6354761535478257;5.715094833519943;0.9963792870904262;2.3797935463411033;-3.1735509650578857;4.282233521388788;3.4480065521276932;1.3607280576718548;-0.22110130907605052;4.2710469608252275;1.5064463558540038
A;-14.1;0.30231941843114996;-1.4708144140759236;2.1389411671428835;-0.2251843755658287;-2.8551031770438016;-1.6643382333916783;5.708819377675301;0.9919292002708886;2.359651097438322;-3.190236999318997;4.285293634916156;3.4613645859863507;1.3094695214106133;-0.23301943228537914;4.222116225508181;1.502660145882134
A;-14.0;0.26709542354877236;-1.4845801378764922;2.0913709049546405;-0.2363585598553435;-2.8950687111018283;-1.6957208984136072;5.700019978653376;0.9872473706229759;2.339778129024042;-3.2075295364050938;4.284856313343523;3.4688950016595923;1.2581525875832824;-0.24486996745256429;4.174169806742235;1.4994792679742388
A;-13.9;0.23354697843991268;-1.4980021267661043;2.0462844813194216;-0.24692390652654606;-2.9360197368028302;-1.7272526822958492;5.6891808123852226;0.9823690107700154;2.320285247814031;-3.22449274706722;4.2811437823213225;3.471387280773733;1.2078657050688273;-0.2564389385781225;4.127569816436482;1.4961774180049634
A;-13.8;0.20153723349416097;-1.5109940714213965;2.0033255683254065;-0.2569982319857482;-2.977700287771743;-1.7587333871451039;5.67595266815329;0.977052668126456;2.301079211585458;-3.2411496836222726;4.2744540963746225;3.4692528792449915;1.1586473554638062;-0.26781825920953795;4.082352249646988;1.4927993429393585
A;-13.7;0.17100585707163596;-1.5235054870948708;1.9622040524868787;-0.26664885949163075;-3.0201895616646617;-1.7902355892979207;5.660031707465327;0.9711269950628205;2.282089593909827;-3.257616540496856;4.264976899203493;3.4626921869444995;1.1104371827983197;-0.2790886760523268;4.0385261343880305;1.4894759628936904
A;-13.6;0.14165385860707858;-1.535400637923336;1.9223750654506517;-0.276090748760053;-3.062848748198247;-1.821289482110724;5.640943594614416;0.9642143191291508;2.2631703422690475;-3.2738145856676635;4.253242007177727;3.452306392895009;1.0633506175114178;-0.2903918869214186;3.9961432405607615;1.4861518478272053
A;-13.5;0.11316632230189683;-1.5465697507362237;1.8832550081664916;-0.28553978676641734;-3.1051976861170765;-1.8515314987373168;5.618180901370616;0.9559294683629078;2.2441634252865406;-3.289726512638559;4.239792447794242;3.439587943610043;1.0174212356206551;-0.30188735532154354;3.9552284280806598;1.4828267923819665
A;-13.4;0.08585043850312601;-1.5566621551561974;1.8454395029729795;-0.2948965430339703;-3.1448785468808893;-1.8789503425812466;5.5925671673506585;0.9466172158855661;2.225303451674458;-3.304473592871801;4.224472723586089;3.4260254344683467;0.9736218208055831;-0.31326128496503314;3.9161334523778106;1.478860884186774
A;-13.3;0.060170312994648256;-1.5652197327856219;1.809860488404718;-0.30399420440935376;-3.178759475752388;-1.9007025567734912;5.565332981750121;0.9368084098341809;2.2069405687383483;-3.316838559628204;4.2069816590723494;3.405504107169863;0.9333174515522122;-0.32405349493972135;3.879333062534979;1.4733432676599634
A;-13.2;0.036421941154218374;-1.5720497374291185;1.7769967493851357;-0.31270383442086835;-3.2054581647515885;-1.9153630763926905;5.537164725814913;0.9268392306583122;2.1892643782013756;-3.3263102959234576;4.187140319630483;3.3763183028646875;0.8970743507628383;-0.3340175340787397;3.845039199825642;1.4659579922200865
A;-13.1;0.014958396389495476;-1.576944954629647;1.7474399012228972;-0.32086266639053473;-3.223446010321485;-1.921777772609956;5.5088907463594285;0.9171282233870253;2.172504968874561;-3.3323065720523335;4.164703578764657;3.36644520540763;0.8655211428450373;-0.3428639986433435;3.8134893997503485;1.4563390512635561
A;-13.0;-0.00401322531232573;-1.5795171193378237;1.7216519681013391;-0.32845313736271375;-3.230300537131267;-1.9171851993934617;5.481264664481607;0.9078821350620698;2.1568648827760892;-3.3338989007606283;4.139729106869757;3.368409238593995;0.8398145574828897;-0.35030698264486615;3.785044090368061;1.4437532339410115
A;-12.9;-0.020417865082441367;-1.579468582869401;1.6998239957834915;-0.33552010678442734;-3.224251603806424;-1.8997586773455852;5.4547453650966276;0.8991444262498716;2.1424547456409613;-3.330426709466126;4.1124330857785925;3.261048122676253;0.820855660546191;-0.3561700009643447;3.759959909672381;1.4276714175458176
A;-12.8;-0.03396079102064142;-1.5763303183597128;1.6826667696312363;-0.3419911995734637;-3.2021489139009987;-1.8687341857510198;5.430425054623196;0.891310824305175;2.129574114950362;-3.320677163500834;4.082759094275371;3.3071750551973373;0.8099955640626595;-0.3600710499880946;3.7386993071096883;1.4071460938244083
A;-12.7;-0.04438117730527935;-1.5696830103880832;1.6708003943359007;-0.3478111069656187;-3.1612207998117388;-1.8220539617586464;5.409302441421685;0.8847180859845905;2.118493430361541;-3.3035761489919704;4.050707221036555;3.2595075647005807;0.8084951541564616;-0.36166676947106247;3.7216770825261403;1.381328062948693
A;-12.6;-0.05180872882343479;-1.559757559512415;1.6637869277464077;-0.3530150150275686;-3.1028747985746996;-1.7635420156154735;5.391094277603159;0.879217796486909;2.1090913906607884;-3.279738263441242;4.016577019531116;3.2265920236914587;0.8157782327632281;-0.36110108748550473;3.7086696996877615;1.3507953658812801
A;-12.5;-0.05645964632424594;-1.5469490515548592;1.660981475762668;-0.3576356213665388;-3.0294005030140223;-1.6970482453436562;5.375290313295817;0.8746229677836839;2.1011759294304646;-3.2501586304085635;3.980694852907803;3.1969888545785707;0.8307455279002784;-0.35862842885613944;3.6993097723526867;1.3164677714700561
A;-12.4;-0.058568474543966076;-1.531668499015777;1.6615980863525017;-0.36177826412858316;-2.9438859315822725;-1.6148546481091355;5.361204210175158;0.8705190296100467;2.0945090244972384;-3.2160042159617;3.9435702947134796;3.171852822978959;0.8525488297531121;-0.35453766375362683;3.69319570088004;1.2792992844159767
A;-12.3;-0.05843516776639923;-1.5144241401781104;1.6646907556417148;-0.3655646441896163;-2.8494785242893474;-1.5217015478916371;5.3479600940855985;0.866417039280523;2.088792660879367;-3.178687311047808;3.9057633219393804;3.1436425664318506;0.8800687921839119;-0.3491907564098189;3.68982821198687;1.2404491223198557
A;-12.2;-0.0561543515721592;-1.4953783403761598;1.6700828794460278;-0.3689606879301719;-2.7457559933370614;-1.4168986606581138;5.335712199802298;0.8624721922665373;2.0840358531763066;-3.138497502289577;3.867444508587818;3.1134412898127577;0.9127204010348446;-0.34266340927542593;3.6891140572053356;1.2002650280986684
A;-12.1;-0.051760325080357106;-1.4746127989827618;1.6777561437474269;-0.3719178848171749;-2.636581741537128;-1.2689115090523533;5.324828427989399;0.8589163404835753;2.0803163327507157;-3.095514728614031;3.8287530673181145;3.083994246790567;0.9501866639838861;-0.33496681865414457;3.691054020613903;1.1588957189202338
A;-12.0;-0.04545446799598096;-1.4524330288285108;1.6873017159774921;-0.3744173615944577;-2.5242892609209733;-1.1294411256838632;5.315144891252409;0.8558090325187635;2.0775328348457567;-3.0503516613047292;3.7898805986517274;3.0545912729152978;0.9914094094045174;-0.32627646724867976;3.695385650680782;1.1169989121140798
A;-11.9;-0.03742796268116777;-1.429125775263579;1.698364052756622;-0.376431228756549;-2.392191916595168;-1.0944560208928724;5.306586793664852;0.8532587662781914;2.0756133711882896;-3.003556213773905;3.7510043909564956;3.024859055202281;1.0353669967833845;-0.3167541778855356;3.701879570702181;1.0751731554343864
A;-11.8;-0.02781582193619414;-1.4050267739877573;1.7103582382084639;-0.3780662671655044;-2.248199442138569;-1.060733056401034;5.2987638070698;0.8508792019663991;2.074423550923255;-2.95614231165984;3.712665997530145;2.995076134078782;1.081724844489572;-0.3066144640503996;3.710246369860027;1.0341117782129672
A;-11.7;-0.016788959134419912;-1.3805484904161078;1.722500329374963;-0.379485705037915;-2.1733101313928493;-0.9055726812338856;5.290980124806492;0.8480496842199177;2.0737357479440437;-2.909413917983464;3.675527458379417;2.965377724254557;1.130159867633549;-0.2961312961963465;3.7200820253579407;0.9946870233301573
A;-11.6;-0.004398867741221224;-1.355865055906719;1.7345423420065345;-0.38074742377294335;-2.002832337543845;-0.6360286958986805;5.283372927184615;0.844658621504764;2.073589882337293;-2.863909827303339;3.6400441119667573;2.936111136506409;1.1806746969587731;-0.2854120746111741;3.731327144685237;0.9571837406761363
A;-11.5;0.009311917679191595;-1.3311501673432082;1.746232164613975;-0.38192167351301;-1.8953837573296308;-0.5460885306867773;5.276066968623587;0.8405534634802398;2.0740271240033934;-2.820198087507806;3.606696891144095;2.907642329080245;1.2333636870223241;-0.27456581273163216;3.7439237907379024;0.9218700434357024
A;-11.4;0.024058726785517237;-1.3068607438585502;1.7567019389002638;-0.38314585154397296;-1.7860123859303165;-0.5219454693127057;5.2681352356111475;0.8351715672306952;2.0747087954304178;-2.779517078842253;3.5759714535631915;2.879905787825196;1.2873704937631176;-0.26388964574007545;3.757334118133937;0.8897427357430603
A;-11.3;0.0395415055176116;-1.2834135365951633;1.765174207561472;-0.3845244206282308;-1.6850989849254674;-0.4650460651253274;5.258767388491496;0.828092461880936;2.075321944517656;-2.742905737768627;3.5482513519531462;2.8528269337682746;1.3417170799085856;-0.25365354154634856;3.7710583006381104;0.8617090910202396
A;-11.2;0.055483408375962995;-1.2613253503293644;1.7706887160350124;-0.3862328232495651;-1.5964269340568311;-0.3944294975968692;5.246885044319418;0.8185930442607967;2.075499096414404;-2.7118537077091354;3.5241005813684705;2.82630568804643;1.395662794374796;-0.24419852549029564;3.784503759649155;0.8388481693670583
A;-11.1;0.071592383995009;-1.2410815592458442;1.772321998488902;-0.3884370037564233;-1.5289523400900311;-0.34041921301599576;5.231413357776482;0.8059933185341768;2.074863710572366;-2.6877197539813658;3.5040142661808833;2.8002248452376746;1.448427163587355;-0.2358456654617287;3.797081747019422;0.8221764358064966
A;-11.0;0.0878335155594332;-1.222598496374454;1.7703820658177492;-0.39105914934582664;-1.480593788101654;-0.2959087875081394;5.213254496052921;0.7908296211619446;2.0736747856989;-2.6700428398771194;3.48804638957974;2.775045540326902;1.4999333146317921;-0.2285371060714878;3.8090369358977485;0.8113446126800821
A;-10.9;0.10427699061806806;-1.2056386342617493;1.7655498600427642;-0.3939601414201812;-1.4467558560343274;-0.255776494816649;5.1939101353413974;0.7739559078741856;2.0724013455324535;-2.657918626302873;3.4761504257101628;2.7513962695970875;1.550442553499468;-0.22211373245800115;3.8208722735872693;0.8055859870006727
A;-10.8;0.12081360891104254;-1.1899920400291535;1.758237866778103;-0.3970267782838386;-1.4252422995452338;-0.2259078366892897;5.1742129298578465;0.7560521085272134;2.0712273509974946;-2.650351970778096;3.4681007784835955;2.729647961945407;1.5996633341123436;-0.2164331546935423;3.8328142424532485;0.8043476097061069
A;-10.7;0.1373674479611875;-1.1753685641847036;1.7490323387814204;-0.4001116800551685;-1.4128750622443036;-0.21151125143199057;5.155260298895946;0.7379669240273747;2.0704220953505406;-2.6460875219833797;3.4635994989312007;2.710243187064404;1.647393385147069;-0.21130072632255992;3.845202942723165;0.8068824637751362
A;-10.6;0.15398053592360128;-1.1617322676991892;1.7382662249349394;-0.403170915165286;-1.4085794863013614;-0.209700909117978;5.137902000250181;0.7200849865391827;2.070280479474169;-2.6449469766747074;3.46271328994116;2.6935336064040625;1.693917465797126;-0.20669411796637638;3.8582824181118185;0.8127847845276784
A;-10.5;0.17064245679153345;-1.1491177806927007;1.7260829992466498;-0.4062028324992344;-1.4121160315335572;-0.21626156578563194;5.122577302900659;0.7025711707459097;2.0709587698104723;-2.6469695836338722;3.4655009847463862;2.679708347813164;1.7394136912350575;-0.2026377412531679;3.8721345959330162;0.8218207768022793
A;-10.4;0.18749559757488576;-1.1373643528042825;1.7131522197462452;-0.40909773059303056;-1.4212886114989782;-0.22767282704571556;5.110789629775573;0.6861479883918413;2.072981944559169;-2.651614239071546;3.4720181469574793;2.6693635037480252;1.784405465816615;-0.19903095128405424;3.8872775913965696;0.8332685695449832
A;-10.3;0.2046800638763937;-1.1263261377480243;1.7001130576241223;-0.4117582102949848;-1.434060303069458;-0.2400692515608691;5.1039317456017255;0.6714713835854598;2.076843423037232;-2.658401308729049;3.48229624313727;2.663025538519701;1.829440774294504;-0.19578300644823843;3.904189829411247;0.846420583370866
A;-10.2;0.22190262758791768;-1.1158701374733528;1.6869686103763861;-0.41416061734539866;-1.448949503749434;-0.25309317714072144;5.101657424415437;0.6587187869110478;2.0822933150895597;-2.6664846863428844;3.4958537015702387;2.6605437771459997;1.8738422880533454;-0.19280295506381506;3.9226533616283477;0.8609985158786548
A;-10.1;0.23878072797142202;-1.1058158521930217;1.6736740379753279;-0.41626803081053954;-1.4641653168907691;-0.2672037993349283;5.1034473129763605;0.6481069473134848;2.0889770786848363;-2.6747490495794457;3.512094231207291;2.6617313077116336;1.9166176182521406;-0.1899687592972672;3.9423811683316314;0.8767475316887132
A;-10.0;0.2549948627200447;-1.096163705996922;1.6599804283510249;-0.41813159857339155;-1.4794724719093875;-0.2825720167197625;5.108341842908265;0.6394236303244103;2.096468977360736;-2.6828404172223;3.530508484577526;2.6661016617286117;1.9571413169561813;-0.18727547896384245;3.9629145552270617;0.8935970324581672
A;-9.9;0.27017958395021857;-1.0869159674969269;1.6455590362890131;-0.4198157852749089;-1.4947343054349602;-0.29951464044402165;5.1151172486295895;0.6323660034163563;2.1042391478415983;-2.690373250177097;3.5505039788233166;2.673046910452279;1.9946662608770431;-0.18471816363460025;3.983697654644468;0.9115276208847263
A;-9.8;0.28420615514253633;-1.0778352922481602;1.6308221783627683;-0.4211987274604141;-1.5075489052261766;-0.3159604645942524;5.124542998753435;0.6276216792423472;2.112443419480952;-2.696243487200907;3.5718356751268985;2.6829672846254162;2.028758193278576;-0.1821492434961276;4.004962190853486;0.9300287301025797
A;-9.7;0.29704981569790334;-1.0687082210955934;1.6162970732841604;-0.42214856304090276;-1.515650698092843;-0.3295365857224084;5.137748716298745;0.6259490140964301;2.121404081092736;-2.699535444514062;3.594401844458984;2.696398242627364;2.0592670599890788;-0.17944018804963502;4.027082704722855;0.9485383922565681
A;-9.6;0.3084793913726944;-1.059237091127181;1.6022870166223004;-0.4225601733203721;-1.5162900409455187;-0.3382157879653054;5.154902991701762;0.6278754437650704;2.131025774306856;-2.69884597739897;3.617662708307911;2.7134347485000427;2.0854954738858673;-0.17639785544171938;4.05008924036369;0.9665578028219396
A;-9.5;0.31832239657295247;-1.0491453610534665;1.5891465174007031;-0.42231949719108286;-1.5068927456668728;-0.34003499289944905;5.176395690889343;0.633976981786101;2.141312378504024;-2.692893098380785;3.6411948269268546;2.734281463239486;2.106858973637924;-0.17284576363053716;4.07410073946375;0.9836066053014342
A;-9.4;0.3265588597937139;-1.0386057503926782;1.5767618404062063;-0.42151251228437125;-1.4886112575733055;-0.3356226207553892;5.201730519904711;0.6438827876585744;2.1521569879696827;-2.6822750687334027;3.6648374056301307;2.7584975297679186;2.123644172607383;-0.16889886630341167;4.098862421164862;0.9996321059503027
A;-9.3;0.33314765651036815;-1.0278981830962786;1.5647774117226891;-0.420309431569863;-1.4635708231937414;-0.32653025793856205;5.229633632868115;0.6567612557810394;2.1632191208066995;-2.668006327513858;3.6882870634085574;2.78517325062131;2.1362643242185637;-0.16473517356583534;4.123834096104263;1.0147286422687174
A;-9.2;0.3383309189410788;-1.0172911079050069;1.5533407282768312;-0.4187385499795031;-1.4336458253587292;-0.313488266503529;5.260859524942044;0.6725860458981572;2.174918329358496;-2.6512066328691217;3.712016361159348;2.8145395605074404;2.1454665510264626;-0.16054703264379322;4.14923828031867;1.0289308806936828
A;-9.1;0.34237850884300514;-1.0071124731204297;1.5425410987291208;-0.4168547446436275;-1.401235246232119;-0.2975709385117069;5.29604616688782;0.6912000054576835;2.1876632257094712;-2.633263424561248;3.736532781935649;2.8467353820360835;2.1521337724071428;-0.15656593724370182;4.175250404437467;1.0423278982592903
A;-9.0;0.345118188875718;-0.9974256413662732;1.53201370453624;-0.4148108525813585;-1.366885053412945;-0.2796588423431503;5.3331581795466665;0.7116842181650576;2.2007546026809734;-2.6142789103171706;3.7609828419129094;2.880465971611926;2.1562399304818927;-0.15281425383094138;4.201129659777129;1.0549068462532776
A;-8.9;0.3463995839466598;-0.9882224275416767;1.5215038218343224;-0.41271768278636856;-1.3305764836944771;-0.2602616686435679;5.370411720631724;0.7332942597523804;2.2135604014867845;-2.59407178887143;3.7845388786977896;2.9146086945870504;2.1576626467431312;-0.14926839493098232;4.226257550595277;1.0666291813425928
A;-8.8;0.3459965008172752;-0.9796723609741056;1.510415430118048;-0.4108063723046733;-1.2938508002214721;-0.24093331173672006;5.405137208267561;0.7547403156374513;2.2251902565840265;-2.573199167300264;3.8062211163051813;2.947462270719077;2.156495526951585;-0.14601904056482518;4.249616902806306;1.0775424635539452
A;-8.7;0.34368291874778656;-0.9719148392803114;1.4981556623594994;-0.40930542241766066;-1.2580805304142402;-0.22319205673703646;5.434552323746907;0.7747041337247911;2.2347065247487485;-2.5521138658688924;3.82498398095354;2.977269581195051;2.152793766163904;-0.14313443235991397;4.2701725386660225;1.0877013337489343
