Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
C;53.7;0.5921106411987669;-0.26197592073820886;-0.083565902264648;-0.3126635225031569;0.27213586099576226;0.07971227783308876;1.599240870904131;1.8468456307916843;1.7606362039267172;0.9141448539350456;3.52532327411743;2.528224420105431;0.41884465671328286;-0.16816155867961768;-0.7191507749908279;-0.16596549385614123
C;53.8;0.5525708120432;-0.25147623007074316;-0.026342182450889373;-0.3003622895049407;0.223224663115408;0.07247380307585516;1.7246287527412498;1.8851365518663092;1.659007394827654;0.846682456612001;3.3867282243995476;2.403196570882768;0.27177531727077575;-0.30042622291305143;-0.7598777685761791;-0.2589951089663445
C;53.9;0.5177618575316707;-0.24128269784653966;0.031242702542518597;-0.2876467738215105;0.1745969822276372;0.03430583844713375;1.811264234151178;1.9183484025491806;1.577851677850357;0.7657559294583898;3.2266127025306295;2.330931571689189;0.14295337341832415;-0.41770712561291923;-0.7962553073383889;-0.37913111824864076
C;54.0;0.48833130218388376;-0.23125643218029346;0.08883378612227366;-0.27448458763222394;0.12839602983018494;-0.01180625999240803;1.8654998113129082;1.946945953231122;1.5157825687771052;0.6890521433458225;3.0657480673850834;2.1868942061609165;0.033641724256609606;-0.5038594388270905;-0.8215402070129763;-0.5092910261012267
C;54.1;0.46495629801065874;-0.22115398885233795;0.14610881186793923;-0.26082939496360025;0.08735793071357989;-0.031039403374800045;1.8978940248162015;1.9717714665935278;1.4681194359272647;0.6432931284366195;2.926669588213357;2.0763633013415106;-0.05690076880024719;-0.5440521035437555;-0.8278098766622914;-0.558280476700272
C;54.2;0.44947758380576275;-0.2112140065296284;0.20149949166460557;-0.24659440412240086;0.055513356336575725;-0.03431397354006194;1.914785122754127;1.992065200139454;1.437198517274461;0.6188467263886803;2.808508630288037;1.960636959631847;-0.12648067200725865;-0.5490185996895942;-0.8150826010813219;-0.5610489053057517
C;54.3;0.44342363156932585;-0.2017801876130445;0.2535442418177045;-0.23171465393578616;0.036989505986513294;-0.04045645396225517;1.9179808530126685;2.00676407646939;1.4265817281650248;0.5981415708629036;2.70885381589035;1.853949313015752;-0.17169922526915116;-0.5357733017929753;-0.7840375919915052;-0.5580905518333741
C;54.4;0.44892976105353277;-0.19299827292884864;0.3005077603550216;-0.21606565344812356;0.03683670528811156;-0.04337492965986556;1.918687113641326;2.0154148049903;1.435310987638867;0.58405186580252;2.630690834407593;1.7672060513366432;-0.19107452047986317;-0.5168023853032739;-0.7323863757619797;-0.547735358323997
C;54.5;0.46795980562222894;-0.1850030195984207;0.340748131358968;-0.19954286958864254;0.05975911470216566;-0.035382801138554854;1.9281955383544602;2.0176504755605276;1.4618849345020033;0.5807747312482512;2.5755402106945824;1.7149755111175624;-0.18358297497169573;-0.5053403831029115;-0.658521087633976;-0.5254740467111954
C;54.6;0.4995244569360793;-0.17779065324948995;0.37479204519619447;-0.18223985186732072;0.10395085163960971;-0.018718851066049425;1.9426805833726863;2.0137247308611648;1.5064705538772598;0.586958357868653;2.5425413402627015;1.6919281520718945;-0.15008147859761856;-0.49732188965150215;-0.5642657002482485;-0.49299875462856413
C;54.7;0.5418187290421468;-0.17129109902913342;0.40379422147882116;-0.1642920525475673;0.16562238926109352;0.004053583883568024;1.9545020984459516;2.0041221569759577;1.5692888011661124;0.6018935625197059;2.5304198658130987;1.688450083467563;-0.09213829906706561;-0.48286867808694645;-0.4519715059800973;-0.4488471582390452
C;54.8;0.5932498484399442;-0.16546675367786;0.4286280093825262;-0.14587356321403222;0.24207429132396108;0.03287853681567121;1.95967604966126;1.9893800781876143;1.649344835203527;0.6258186072895153;2.5364814472587818;1.6965091282670146;-0.011892145317116132;-0.458499964721808;-0.32516192464188975;-0.39211305242230043
C;54.9;0.651799017147491;-0.16025424758983497;0.4504662132958577;-0.1271866019287895;0.3297038854526555;0.06727105563123104;1.9525773084736304;1.9701629290939633;1.7454844965571992;0.6588055564336255;2.557125390812804;1.7064238863012111;0.08805090546201466;-0.4196025413492226;-0.1879744360269422;-0.3220634341698929
C;55.0;0.7166061248160087;-0.15563269741320518;0.469756156934916;-0.10827270891171281;0.42661943846035655;0.1061209284540503;1.9296029583007872;1.9466685567534463;1.8573365526215078;0.7002675064423549;2.5905301566458645;1.7186011420434628;0.20689049156046035;-0.3645888970172422;-0.04121401351468279;-0.23966122216811536
C;55.1;0.787196265553213;-0.15158060843728016;0.48665285789085955;-0.0891526438142698;0.5317869726091224;0.14846191772010364;1.8901186423422054;1.9190896338616046;1.9840094775237311;0.7492563468037172;2.635376415179371;1.7364847409795265;0.34374467052848523;-0.29488036777625126;0.11482669693249825;-0.14703919190942516
C;55.2;0.8620395633286222;-0.14800383753741464;0.5021086165471439;-0.06989837132251653;0.6417748153792129;0.1925785863995202;1.8286230228985083;1.8879367258956714;2.1245255985888605;0.8049411547904413;2.6884598329836837;1.759467616228224;0.49679080722936586;-0.20747438435765275;0.2785639339670407;-0.045128151518841086
C;55.3;0.9396739337934452;-0.14481238205845415;0.517019079384456;-0.05057311637543194;0.7532754741069905;0.23675100425439943;1.7398535173507863;1.8536882137796202;2.277945005586151;0.8664819411661409;2.746745117097796;1.7874649789037766;0.6642864349416557;-0.099490528879425;0.448624827762484;0.0651801553196818
C;55.4;1.0190523638782967;-0.14187406106604428;0.5317878667382769;-0.03135753662022811;0.8650326654047706;0.28051387620164725;1.6297795628345977;1.817330430230025;2.4404436338701236;0.9323240334279941;2.808708771668627;1.8189207428434866;0.8421102136962357;0.024439774663200353;0.6219288619931769;0.18104228005252576
C;55.5;1.0989870688343046;-0.13900155692942207;0.5468742916740184;-0.01248164432225618;0.9758384716564841;0.32354966043306277;1.5076958488989032;1.7802055540999353;2.606853636768444;1.000502416495154;2.8727843199818746;1.8512829305698881;1.0247919566571984;0.15756536476466287;0.7944338435602791;0.29886430983560963
C;55.6;1.1790470583872246;-0.13615931465159115;0.5622014251186889;0.005937927222279704;1.0856794777423708;0.3659127538081073;1.3792569732995776;1.7428174046236977;2.7746814565069564;1.0700366646687254;2.9386925471362533;1.8842004528314673;1.2098083569672227;0.29562544813747493;0.96437666138032;0.41672494117463543
C;55.7;1.2588727616388784;-0.13330591814838932;0.5776202043505363;0.023774481949332404;1.1948101445103756;0.4077801163238597;1.2515241899617866;1.7057194130335174;2.9410846170405103;1.139835956869284;3.006366398384082;1.917507873352914;1.394373847399688;0.4333886159278162;1.1298979870425603;0.5324453067244412
C;55.8;1.336853322996955;-0.1301789704479681;0.59399196753393;0.04084322084561087;1.3006794649056648;0.4480195706775607;1.1314014247704947;1.6704906007227653;3.100739070627471;1.2076057896112733;3.0730532240252124;1.9497684506064932;1.5726112075515468;0.5654056988480498;1.287078749276894;0.6422138064012555
C;55.9;1.4113983430009664;-0.12654040568210512;0.6121944538402502;0.05700231370914244;1.4005381416038123;0.48538444578822926;1.023422601674561;1.6385355706466118;3.249164284391758;1.2713290633372143;3.1358800478621567;1.979709711336028;1.7394101783850964;0.6878625287236186;1.4325524703381092;0.7428418141721524
C;56.0;1.4808211396622308;-0.12209610712096719;0.6331171047537139;0.07201500386307291;1.491906882892911;0.5187792065202466;0.9367864478674335;1.6116093567182905;3.3800660164849776;1.3283606573203883;3.192074583496231;2.005919348200239;1.8880146281775279;0.79369161597287;1.5618524996085288;0.8298342099813678
C;56.1;1.5435123697469688;-0.11656019318228594;0.6576123109757662;0.08567224925247086;1.5723835727535302;0.5471496855002425;0.8801589288156517;1.591409267007616;3.4874913643422056;1.3761906650191023;3.2389650536274814;2.0270332149121817;2.011999815897548;0.8762507295267685;1.6707851279787471;0.8989745764443946
C;56.2;1.5996309510835065;-0.11007369529376554;0.6852450361166273;0.09804174742055105;1.6424283466453105;0.5707749771360486;0.850804356292306;1.5773977081035278;3.573016003248617;1.4153937550346765;3.276957537820214;2.0432444071317066;2.112861767041996;0.9373522497420659;1.760391475648949;0.9514373869648107
C;56.3;1.6498858738110105;-0.10291258606442;0.7151693269470534;0.10924688524806037;1.7034906348353278;0.5903941975550762;0.8430310410973529;1.5683299721187698;3.6403331883756542;1.447437576962546;3.307473702284916;2.0552385019588;2.1944008271055493;0.9810213691503691;1.8331882306168472;0.9898988809546068
C;56.4;1.6947285012388118;-0.09523468214173825;0.7468302829465954;0.11947254147738473;1.7562866712135108;0.6064126702684991;0.8523185866871881;1.5635309846587342;3.692238934371677;1.4733693085180946;3.331286697216459;2.063420495832826;2.2592637729659835;1.0105074460091945;1.8911925377141072;1.0164882525619094
C;56.5;1.7348544676152482;-0.0872547023994894;0.7794998741530933;0.1289442984797624;1.8019160543820565;0.6194149483519276;0.8725613308641993;1.5620196736240168;3.732564074121306;1.4946597579546026;3.349583291336997;2.068419906306903;2.3111882054193336;1.0302414117838588;1.9371699171085517;1.0340957562134443
C;56.6;1.770481988703942;-0.07913695491821926;0.8127124284897117;0.13765453072317202;1.841120604861338;0.6297899345904909;0.9014762847885578;1.563080782778325;3.7627440787726405;1.511878574957663;3.3629643548948303;2.0705855041587107;2.3517258694606396;1.041723713051077;1.972064675900886;1.0437561051648776
C;56.7;1.80163295513327;-0.0709768958215431;0.8461808864950352;0.1455666735102561;1.8743133879747003;0.6377676371029679;0.9385868802196597;1.5663352214621185;3.7831728977318453;1.5251760990226622;3.371677036637837;2.070112337903751;2.3813449179740003;1.0451701441201422;1.9961449201379642;1.0457596420531912
C;56.8;1.828905026416333;-0.06304660591301392;0.879118483836555;0.15271897464931738;1.9029123291489682;0.6440577602630277;0.9792513163326078;1.5705202613303775;3.7968546696712546;1.5357748114728036;3.3770142414197224;2.0677280870895043;2.403303773115998;1.0438001292545618;2.0115268825519204;1.0423180526989766
C;56.9;1.852883069805305;-0.05560820014362022;0.9107703516511102;0.1591382859872641;1.9283160327868103;0.6493539742870222;1.0190873688778357;1.574402001889088;3.8066504344934198;1.5448468068544816;3.3802419431354704;2.064143503666097;2.420736715972394;1.0406562164503992;2.0202408476451383;1.035535310263312
C;57.0;1.8737990474174495;-0.04864503952155452;0.9409230496779399;0.16502356201678303;1.9507468720752836;0.6538159499364458;1.0576852837715531;1.578107127575962;3.813417899200475;1.5526687546291935;3.381640455333881;2.0596168942296504;2.434247910408141;1.0362356855624224;2.02329564692132;1.0262318050283412
C;57.1;1.8918917815616183;-0.042096228700087224;0.9694014928531567;0.17064811674451397;1.9702737713106409;0.6575445117244065;1.0950176823648885;1.5819903032478608;3.8179293422244274;1.5594583250520841;3.381400322437067;2.0543839169237614;2.444233297773553;1.0308390816824726;2.0218241031119737;1.015264324771779
C;57.2;1.9071246400572868;-0.03587314529540997;0.9962707130324784;0.17612294944914808;1.9866762401642433;0.6604606919169331;1.1323064072933828;1.586464422557024;3.8198331479107863;1.5650195107584288;3.3793134977808386;2.048393718309831;2.4501086101704557;1.023754579007738;2.015922345191563;1.0025167123405236
C;57.3;1.919432752610673;-0.02985088649185208;1.0216697245857296;0.1815762512307315;1.9996141999625419;0.6624268677065661;1.1713129043769346;1.5921057643517789;3.818524209564745;1.5690489660205582;3.3750738010295454;2.041553083280238;2.4509884247676528;1.0139332025840133;2.005557237512642;0.9877025556891206
C;57.4;1.9292459767552685;-0.024118056532989485;1.0450825536695838;0.18722726279974777;2.009736351687277;0.6638218630826582;1.2099747160294143;1.5985692871348816;3.815812056096116;1.5722217530927995;3.3693609332612207;2.0343386169631694;2.448578519503675;1.002936696088149;1.9926656999164507;0.972508733501781
C;57.5;1.9369943609818474;-0.018812863584292572;1.0659314633417443;0.19323717792865303;2.0178136375733704;0.6650727290532554;1.2456089550176728;1.6052568952028938;3.8136713441448133;1.5753001434879295;3.3629236711861696;2.0272265356757986;2.444875994930162;0.9926655283525836;1.9792470143766314;0.9587254193136996
C;57.6;1.943239016694477;-0.013966699404591054;1.0837652600603107;0.19990518323078899;2.024523039210459;0.6665662902325167;1.2765604363338294;1.6120599101332957;3.814030733103695;1.5789983589906615;3.3565529637933724;2.02080022848427;2.4416014277285347;0.9845940815816334;1.9673718845581707;0.9481112213669316
C;57.7;1.9484751424299116;-0.009625478744213822;1.0981352379401506;0.20749654587898414;2.030484840926725;0.6686610354244866;1.301137733562749;1.6188068656035082;3.818671039166424;1.5839764251834954;3.3509514577058495;2.015571630517199;2.440375477135623;0.980137396872836;1.9590159293537894;0.9423374174734029
C;57.8;1.9524772658185583;-0.005786453248296297;1.1091770443580171;0.21587862137812275;2.0354858765782478;0.6712195148832123;1.319782080690091;1.6253769332586696;3.82686312160881;1.5899617428230624;3.345738837674015;2.0112295007998418;2.4406346278944353;0.9788162461202763;1.9537515357737272;0.9408867982157951
C;57.9;1.9548943039420212;-0.0023936196926470643;1.1172626996427155;0.22484038524136007;2.0391023150732313;0.6739646512992863;1.3338329804775082;1.6318134138191285;3.8372104159262785;1.596434030597388;3.3403002994246425;2.0072911714415023;2.4411833872425683;0.9795467873758827;1.9504376781885489;0.9425853775052195
C;58.0;1.9551517107250262;0.0004782154343363487;1.1224938819831793;0.23410042768934058;2.040824652203824;0.6766297058605577;1.3436036897451231;1.6377095650926607;3.848263855550468;1.6028424898323426;3.3338044136108618;2.0031060160111407;2.440923852048636;0.981503003333664;1.9482035076731172;0.9465191108547613
C;58.1;1.9525865485603582;0.002760057099207458;1.1250530986932252;0.24332145631311075;2.0400413088421114;0.6788832572738226;1.3496605195021907;1.6426540217275951;3.8582508808202856;1.6085198380242893;3.32528490266494;1.997915883797802;2.4384907527500426;0.9836297619126348;1.945870430020192;0.9514909137231009
C;58.2;1.9473248736548179;0.004559615799040628;1.1252399607906876;0.25249432393276816;2.036787838481702;0.6806688974640025;1.3529065867779249;1.6469027506636604;3.8669357531041793;1.6133939086157874;3.31476870048912;1.9917118349943141;2.433659346351737;0.9855929523710465;1.9431310622792886;0.9571094472474688
C;58.3;1.9395643441635002;0.0059760734339064925;1.1232781020127003;0.26166086121316345;2.031174765405737;0.6819828311561498;1.354017297011115;1.6507157177504879;3.8743421302084875;1.6174838709512045;3.3023855627591234;1.9845727942794484;2.4264201391497657;0.987240009442349;1.939950141717472;0.9632342183547484
C;58.4;1.9293567477655795;0.007154041095791541;1.1196425413938924;0.2707412012117154;2.0231119285912023;0.6826703220941148;1.3544586602661841;1.654417827040596;3.8797806215524417;1.6205641654370861;3.28801993028657;1.976367231994593;2.416166887616801;0.987872578538397;1.9355737685154795;0.9690335709953641
C;58.5;1.9168108039343146;0.008247287915914114;1.114812858108005;0.2796780056917627;2.0125602298096386;0.6825994718945889;1.3556953014049569;1.6583745519315678;3.882675590118717;1.6224528186149527;3.2716298625891977;1.9670206023623003;2.402382158789951;0.9868503806298126;1.9293000061228573;0.9737340245859292
C;58.6;1.901255658466141;0.009117146394158837;1.108706487537719;0.2882160482600242;1.9989141556621082;0.6815103588193221;1.3576385668939661;1.6620564632952295;3.881557551361157;1.6225646846617607;3.252255630569187;1.95583236781171;2.383955302487543;0.983368739211743;1.9205435662467147;0.9766727405253253
C;58.7;1.8817334941552257;0.009542534769115818;1.10112360524971;0.29600056586106627;1.9813350889148005;0.679060434465196;1.3598911965109064;1.6646449140708048;3.8744830415697207;1.6201261801552622;3.2285804351024874;1.9418421941265365;2.359446156601913;0.9764407460083042;1.9086164937759191;0.9770624217469674
C;58.8;1.8579267720558477;0.009418378281246476;1.0919303032824494;0.3029215140928603;1.959585099076758;0.6751679689369503;1.362040167800881;1.6657721136420998;3.8608593883543803;1.614884524050364;3.2001385467581347;1.9247217456544519;2.3284616360803705;0.9658115467891246;1.8934292510103443;0.9747658229280809
C;58.9;1.8294470915408834;0.008609788554119646;1.0809322621923836;0.3088544291873232;1.9333742011405857;0.6697427488959207;1.3635081897495755;1.66498879030717;3.8400201911762313;1.6065521532439675;3.166382194998699;1.9040906791484682;2.2905607246117805;0.951217592957752;1.8749100270275614;0.9696699064506968
