Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
A;-11.2;0.28641674974206954;-0.02669582685812344;0.38692876980663327;0.016125398317978545;0.46288537437965827;0.022984171835118694;0.14682790753442587;-0.009993178595621544;0.15902743458898927;0.09763220586270682;0.10971177991459771;-0.05427055151026172;0.4174918500669409;0.14654625676616173;0.21361320273820672;0.09326995564280005
A;-11.1;0.28013592189515446;-0.026367101060668308;0.37339417377497075;0.014606202263727885;0.4649486378806095;0.030602779665034774;0.14976129509043878;-0.008308150585535579;0.1657160640820714;0.10443396656056159;0.11814929264088361;-0.04862557745443408;0.4105643715545966;0.14181076670930515;0.2071169188094042;0.08891983360948719
A;-11.0;0.2735813441136028;-0.025794102497203708;0.3591338338038922;0.012953565785417842;0.46579769034121454;0.03816750329342633;0.1523933036840981;-0.006658884627479544;0.17210645591647644;0.11129180651820603;0.12663331199871677;-0.042885754087400696;0.4031628264267191;0.13669457244265604;0.20027574220099642;0.08430531974069444
A;-10.9;0.2667394189589112;-0.025064623188205237;0.34432948723858847;0.011162833979119213;0.4651010362268206;0.045477747665439106;0.1545971746880337;-0.0050829517612169806;0.17806734584145822;0.11802130707769676;0.13498378439580108;-0.037140854959563874;0.39538853682837605;0.13132929976259078;0.1932766414828716;0.07955568833728122
A;-10.8;0.25955697997974636;-0.024329192251244747;0.3291604957224855;0.009209165602920955;0.46242753983609775;0.052265744066736675;0.15622088764476083;-0.003621955214693884;0.18344199170748698;0.12437391691267563;0.14297464312195987;-0.031483546362647497;0.3873503936390108;0.12587153087279046;0.18634980887562957;0.07483016655103913
A;-10.7;0.2519209889307057;-0.02371599492177978;0.3135211918699661;0.007049340422417449;0.45669446755737186;0.0580357024825946;0.15708682919414163;-0.0023117844246263175;0.18804869058532114;0.1299012137219211;0.15049031957055256;-0.025938182960224543;0.3789746897454245;0.12032589392945692;0.17950658248325324;0.07015411553921092
A;-10.6;0.24371236979224564;-0.023380387804859293;0.29728285537526233;0.004630809051671347;0.447043644682081;0.06237560847678991;0.1570830043636411;-0.0011724018629084565;0.1917361827705164;0.1342155717361999;0.15744634506806168;-0.020501148260065882;0.3701964394677928;0.11468241830634662;0.1727679269513206;0.06554778514364878
A;-10.5;0.23494660131798217;-0.02340595549176583;0.2807866167141382;0.001981677769247403;0.43207857030046604;0.06450508047707215;0.15588965383023146;-0.00030897539893093295;0.19413593143406105;0.13662838958392043;0.16353800685217737;-0.015387989533573898;0.3611519575456379;0.10915703991689618;0.16641439492862797;0.06122505683038493
A;-10.4;0.22569220346667307;-0.02382209931255086;0.26442628503905796;-0.0008451585722062394;0.4104825091755576;0.06365953158496507;0.15321162845551473;0.00017404796023701152;0.19489524600460606;0.13647228878924134;0.16848814436867607;-0.010827538514537105;0.35199661879517596;0.10396620328204875;0.16071796049617149;0.05739203224527012
A;-10.3;0.21608468381846402;-0.024711202342455607;0.24872083799066813;-0.00380460314584119;0.38293129556047795;0.05990773948610406;0.14912945541345568;0.0002591897746204719;0.1939339228098258;0.13377282018306924;0.17213201440224954;-0.006954219388539462;0.3430749798970816;0.09935779988813076;0.15611090144178053;0.05429614352187895
A;-10.2;0.20630479500957621;-0.026131305749624634;0.23424319000099636;-0.006835830541842558;0.35071272913789386;0.05362632474920481;0.1438042761674907;-5.3387409656435736e-05;0.19125476835588417;0.128807774350564;0.1743393857522215;-0.00388997821673176;0.33476314234384974;0.09558278460553082;0.1530246225210311;0.0521789344721757
A;-10.1;0.1964959929065626;-0.02800568095623368;0.22105307757106862;-0.00989632910868865;0.31490222630089615;0.0452324532481847;0.1375200854225227;-0.000698949392421655;0.1870645081705512;0.12192707376679812;0.17528934482098332;-0.001569667964162802;0.3271240969994793;0.0925842794252294;0.15141633416449474;0.0509730401020394
A;-10.0;0.18677864738560435;-0.030226835638814675;0.20903931118276609;-0.012958416986907473;0.2768978177461887;0.03536604966074175;0.13065159851765262;-0.0015762585823932973;0.18169640429491984;0.11368326254927785;0.1752709558466994;0.00015744466390232859;0.32014095199155634;0.09020898748065376;0.15110684714254952;0.05051526901965131
A;-9.9;0.17727485121611108;-0.032686292830582664;0.19823072619597804;-0.015961161466091722;0.23766596757146136;0.024659782047164125;0.12328383308887014;-0.002662194483638247;0.17530893000224912;0.10456546306218906;0.17438583284160888;0.0013123258595089116;0.31374279103484204;0.08838744475638372;0.15189491459520754;0.05069787235071477
A;-9.8;0.1680792079412714;-0.03526215818871936;0.18855732397065883;-0.018850810109462657;0.19788620452141598;0.013653166848272447;0.11546040564256055;-0.003936868014739581;0.16805216311229676;0.09498820662347285;0.17275512720938477;0.0019313896241091033;0.3077855966944385;0.08700551194773154;0.15349299672138017;0.051367375912948265
A;-9.7;0.15920593815051243;-0.03791300617496218;0.17992176261830295;-0.021628192972230398;0.15889795691540126;0.0031357810316126056;0.10738152106260723;-0.005333894976853104;0.16020112631291383;0.08562504290898332;0.17050453744183422;0.0021287124160074278;0.3022527285780858;0.08598818004195752;0.1557829503096232;0.05243408595459775
A;-9.6;0.15066338494643738;-0.04062324432059006;0.17228258049135048;-0.024295281301539573;0.12194963938671882;-0.0061716102466238265;0.0992139159223897;-0.006799896373505643;0.1519854958727802;0.07708581298381989;0.16771318579485497;0.0019910835512245706;0.29715917817878124;0.0853006749575167;0.15870639151371801;0.05385028501024802
A;-9.5;0.14245364551645223;-0.043338645390647024;0.1653598582262965;-0.026873493835308127;0.08736320764810995;-0.014211447346521133;0.09122453483175508;-0.008249729012480334;0.14363929284993926;0.06947027334572153;0.16463802882597509;0.0016821983965360499;0.2924312172543546;0.08477005321279285;0.16208240621447334;0.055452018396710656
A;-9.4;0.13459346629303215;-0.04600956215435059;0.15888208223859535;-0.02938710542923717;0.055262326900781034;-0.021158856858572994;0.08374536597004889;-0.009586290564714384;0.1354007169392285;0.06270717072616971;0.16157348916130418;0.0013779925626311584;0.2880367401487074;0.08422293285148297;0.16577755410785633;0.05708405135117456
A;-9.3;0.12722739758945445;-0.04858807217253913;0.1529922978522581;-0.03177280059266563;0.025542133817836432;-0.027217780759549948;0.07681982900792295;-0.010819327007219659;0.12723423237360698;0.056583334524485496;0.15858181344498654;0.0010262101007010305;0.28397970390193006;0.08365647371121132;0.1697425151492119;0.05872401555845741
A;-9.2;0.12056518783239878;-0.05101130602536008;0.14793853531650425;-0.03393625004509748;-0.0020452296471490383;-0.032715678273978366;0.07046667069009005;-0.011975764019459989;0.11905089720101969;0.0507573124961489;0.15571130430214883;0.0005247842056410601;0.28027733041288405;0.08309133936246038;0.1739362757092352;0.06036393841777832
A;-9.1;0.1148095211765614;-0.05323907043702403;0.14400816583502885;-0.03580923308520578;-0.027158090979484628;-0.03786876860282429;0.06495148432685971;-0.013019228967495744;0.11095398359233755;0.045075703686580315;0.15307785065512894;-0.00013995475180894612;0.2771216062985784;0.08258185163102394;0.17849305039948893;0.06204631964280205
A;-9.0;0.11016891901782899;-0.05523215980757956;0.14153828705188776;-0.0373137173716136;-0.049355868808304115;-0.04278764128754475;0.06049654196707621;-0.013925842343539774;0.10303663721502576;0.039460878799167265;0.15075582318889844;-0.0010050792554414656;0.27470313025556536;0.0822064355128529;0.1835462621235603;0.06382939210627048
A;-8.9;0.10689223740422693;-0.056893870603123675;0.14068162312811516;-0.03836515417902353;-0.06831004540411001;-0.04767502687209979;0.057419504774402386;-0.014636380147035721;0.09547182096891293;0.03374754621859477;0.14897867922880917;-0.0020434604168136916;0.2730975369206823;0.08190426917368399;0.18903561009398695;0.06563072122804647
A;-8.8;0.10517313141989182;-0.05813408544485554;0.14148931867516512;-0.038902497475767905;-0.08371309499787383;-0.052694650032586;0.056043213052740404;-0.01507914342411798;0.08847789193739353;0.027827611727233803;0.14799099323975132;-0.0031870702054018762;0.272353319583841;0.08158654446538516;0.19487113154796742;0.06734518716476212
A;-8.7;0.10510927642082124;-0.05888450815471047;0.1440243316057418;-0.038850013895316504;-0.09557264131182386;-0.05764565147402134;0.05619993463197748;-0.015300850982169933;0.08201374925041627;0.0217714286666002;0.14776410117616337;-0.004515702619047435;0.2722941053633656;0.08121611977670495;0.20078324830637562;0.0688850379769037
A;-8.6;0.10672339247611151;-0.05909353995143052;0.1482566159590707;-0.03815290866596821;-0.10400965181259336;-0.062221854435926316;0.05759091703668995;-0.015371785186491849;0.07597507958799399;0.015711423319624718;0.14820982246567602;-0.006120921917647126;0.2726645745913454;0.08074606139393126;0.2064464716600133;0.07015323846829569
A;-8.5;0.1098363848363133;-0.058799826386153775;0.15401588645346398;-0.0368599393377651;-0.10923229897073639;-0.0662705339377998;0.06006286990741305;-0.015305515567616279;0.0704116133521766;0.009827778065308879;0.14922361418970873;-0.007959019229960784;0.27338318089570124;0.0801808524193035;0.21179230203758126;0.07114959923834197
A;-8.4;0.11418208463866719;-0.05807936539110781;0.16108575710376383;-0.03505393148930347;-0.11155464352512523;-0.06964119129079949;0.0634025250221415;-0.01512672947525795;0.06533409661819489;0.004319185185988728;0.15064403148714448;-0.009980794413913863;0.2743774146494464;0.0795540061942317;0.21680943473435066;0.07191458575332699
A;-8.3;0.11952873456802915;-0.056992572113535145;0.16913769694096648;-0.03282996187495213;-0.11109755026269375;-0.07221968776058318;0.06751126981048983;-0.01482977537386665;0.06074573277700657;-0.0006873751540257267;0.15243875409017224;-0.012107582720510934;0.27557283174285674;0.07882738707137227;0.22147584060033987;0.07243509463486975
A;-8.2;0.12563731089011987;-0.05560927565850382;0.1778359228451989;-0.03029598092091379;-0.10798778366611972;-0.07398296408978289;0.0723653320638773;-0.014390019748045102;0.05668716058293144;-0.00510672347333041;0.15460673884361872;-0.014232032685076001;0.2769497510454826;0.07796762232161014;0.2258333779399384;0.07271320854270513
A;-8.1;0.13230642629609024;-0.05399318025674171;0.18700647269903703;-0.02751584598534995;-0.10254933729226579;-0.07485949012991511;0.07768810787485592;-0.013870331747280806;0.05296637626275491;-0.008911005785771087;0.15701426652906922;-0.01638542291292855;0.27839046047447047;0.0770035373984479;0.22985225075719895;0.07278815531497984
A;-8.0;0.13937728125437032;-0.05219287702642572;0.19651270904899054;-0.024535439262665326;-0.09508295803026878;-0.07477721875683785;0.08320217362769;-0.013337403412067239;0.04938079521948224;-0.012092949920958107;0.15953548405825477;-0.018618539423795877;0.27976929542554396;0.07596008460619363;0.23347909116602417;0.0726881979418148
A;-7.9;0.1467073332005553;-0.05026232023872823;0.2063211121375741;-0.021400439104279023;-0.08601802619711707;-0.07391864080773414;0.08887274602012751;-0.012790355599393788;0.0460066641516621;-0.01467708677362256;0.16208908064340152;-0.020878324545930527;0.2811488515364162;0.0749056206700407;0.236814607064607;0.07248739551266392
A;-7.8;0.15417402500558697;-0.048246359987788257;0.21644977584179947;-0.01814195205269331;-0.07588739893877694;-0.07253017016698737;0.09467553158753184;-0.012225586287968104;0.042968154070903264;-0.01671417336042036;0.1645754060969066;-0.023112443397751092;0.28260376013410893;0.07392022483514138;0.2399500489834674;0.07226146873087624
A;-7.7;0.16171486672484048;-0.04614638627830825;0.22675762775025843;-0.014787724888944087;-0.06480465413000036;-0.07064524468677269;0.10069350556890488;-0.011591475300285259;0.04048531879336148;-0.018139040596628186;0.16701838545872097;-0.02522687972737414;0.28415819659810193;0.07296758739596765;0.24285793409721002;0.07196922209735623
A;-7.6;0.16926350649787558;-0.04395601207599564;0.23704878596356682;-0.011369830380579149;-0.05285442059053147;-0.06827747234433024;0.10706129292303634;-0.010811994859138974;0.03886464618292573;-0.018847462924020286;0.16947206475234253;-0.02708939723472592;0.28583663260120096;0.0719808227135621;0.24548626534750406;0.07153898833578709
A;-7.5;0.17671200290554023;-0.041674297768951485;0.24718485850336547;-0.007902554158380815;-0.04055118113303391;-0.06548100137154456;0.1136071361203903;-0.00990233733601431;0.03818264364622381;-0.01884792396610102;0.17181182463045816;-0.028693265135933843;0.28750684112020797;0.07093517679605421;0.24765461564082236;0.07091770689564458
A;-7.4;0.1839390271174255;-0.03930215680909521;0.256979708612762;-0.00440791266939522;-0.02835756349488594;-0.062255612586778364;0.12012208801572721;-0.008885993871817766;0.03846463501502517;-0.018139467761776995;0.17391255700796657;-0.03004402167344855;0.2889994103939979;0.06978936350177567;0.24915604687689374;0.07003945709323589
A;-7.3;0.19073228636039619;-0.03687664138011759;0.26618155444296;-0.000948288119953844;-0.016865188612150916;-0.05869213935555018;0.12653742285886627;-0.0077347963693836785;0.03992866197073652;-0.01665244719680614;0.17569327639901847;-0.03102335581454363;0.29025164945279935;0.06851361486459995;0.24990930249353915;0.06887233387108016
A;-7.2;0.1968691202991597;-0.03444591481693271;0.2745602155840515;0.002409342960843164;-0.006691165318272074;-0.05491777410919485;0.13276085181606656;-0.00643556109843435;0.04272687851894652;-0.014357614614287417;0.1770647551991151;-0.03153015975088136;0.29120487215529334;0.06709769726313053;0.249864688799863;0.06740974952524725
A;-7.1;0.2021944355779539;-0.032051578516520074;0.28177629222577627;0.005574477249206122;0.002331062839287301;-0.0508265646260575;0.13887249621841402;-0.004933519037239931;0.04695433806086813;-0.011133500242159755;0.17811704980945817;-0.031443260137708595;0.29185902483289117;0.06546443485457432;0.24905487799068338;0.06561215933528364
A;-7.0;0.20659470081217113;-0.029734085850650294;0.287520989357386;0.008458852915943726;0.010594316451266739;-0.046273249134444416;0.14503623610002347;-0.0031604122614483643;0.05270041316813279;-0.006834744248585434;0.17900882287816958;-0.030630793032311865;0.2922712900890587;0.06353872784249037;0.2475809042502195;0.0634524779238983
A;-6.9;0.21004070751359105;-0.027518249956766105;0.2917574706228456;0.011035984381652986;0.018168645501956293;-0.04131123836842021;0.15113255888341848;-0.0011732118578242634;0.059669008078126806;-0.001620646434167039;0.1797400273049111;-0.029179669470473457;0.2923891366810314;0.06134113985767531;0.24547012380134958;0.060967703568548304
A;-6.8;0.21257876950437682;-0.025412894699724742;0.2945570179155915;0.013307107179835187;0.025212997361726663;-0.03600109932207696;0.15701936236441383;0.0009496688796288844;0.06747547817735022;0.004290392474879834;0.18029959645277963;-0.027240290617464802;0.2921650720089368;0.05891411843978811;0.24275342321374094;0.05820767643233582
A;-6.7;0.21428510878411777;-0.023422461857212973;0.296080234069529;0.015291845924699343;0.031828046751720795;-0.03040474956842143;0.16276067878867395;0.0031933631505383087;0.07603510829376892;0.01084713427164452;0.18076540350737;-0.02483368205881553;0.2916991234061772;0.056320282483675266;0.23956560410734995;0.055240267299621726
A;-6.6;0.21524729268196885;-0.021546446369683503;0.29654250263326365;0.017024016344213022;0.0379926504113649;-0.02463475055563702;0.16837707026629967;0.005526326941797333;0.08523854539036702;0.017954166179352304;0.18117542094380776;-0.022008603527306603;0.291076028054277;0.05364037062588323;0.23602045240447622;0.05214163417282536
