Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;80.6;0.6445462170075578;-0.3257912085677974;0.4461199077731415;-0.42270435665236405;0.4775702291644759;-0.20014886589567915;0.8309341659740541;-0.4534254060734373;0.24660418560034092;0.020597748447192643;0.44670861675570284;-0.2860392834798082;0.300187069693723;-0.4033239302296012;0.24926158877541926;-0.31194455511241426
S;80.7;0.6500158803634735;-0.32599007536991387;0.45174613030486466;-0.4239998417991311;0.4803555837371496;-0.20079819219623296;0.8380657808955614;-0.45604072154263964;0.24967989651160494;0.020928602583169642;0.4523314382345496;-0.286882686191654;0.3029783176518306;-0.40450626157378267;0.25493096695882755;-0.3134852519879807
S;80.8;0.6559633600977195;-0.3262318469427843;0.45773610917428176;-0.4252202530758149;0.4834250015908328;-0.20147047375775795;0.8455305466090914;-0.4587982841381528;0.25311771656971427;0.021290621863407466;0.4589209395408027;-0.2875023920991362;0.306217834031707;-0.40547133042063344;0.2609283625197687;-0.31521067522793356
S;80.9;0.6622443116208991;-0.3265261490949305;0.4639477921487245;-0.426390687867789;0.48668778087362075;-0.2021638243926711;0.8531532056433431;-0.46169426494744226;0.2568466337213815;0.021667902066886846;0.4662634923552993;-0.287984022120515;0.3098040839556031;-0.4062667748513764;0.267174813524532;-0.3170925435386769
S;81.0;0.6686813695623011;-0.3268802608777417;0.47021379310671296;-0.4275404745489073;0.4900308776783655;-0.2028763878784945;0.8607255043057545;-0.46472293276723775;0.26077688803386234;0.022041120802782643;0.47410326872844544;-0.288425954429651;0.3136100519437752;-0.4069489703825271;0.27357793979219025;-0.3190920662550276
S;81.1;0.6752113562031328;-0.3272804778077578;0.47650743091916503;-0.4286674398262873;0.4934170769883375;-0.20360804932641674;0.86822221114355;-0.4678549998246684;0.26485574294755665;0.02240158622002486;0.482393075580434;-0.2888090957363669;0.31758550854057166;-0.4075162013101714;0.2800936413351174;-0.3211913050490214
S;81.2;0.6818051361926516;-0.3277156656342388;0.48282839141276224;-0.42976508671216695;0.49683189743522416;-0.20435841918622355;0.8756501080446015;-0.4710648347952002;0.2690511218513558;0.02274485268880344;0.491121594759236;-0.2891070442128245;0.32170631485694745;-0.4079591824887894;0.2866937716132547;-0.32338073441623205
S;81.3;0.6883459934068723;-0.3281651526689391;0.48911316851005626;-0.43083639500785065;0.5002020620349299;-0.2051278747641092;0.8829372005356708;-0.4743155754762718;0.27327554397492015;0.02305575270032989;0.5001867803215292;-0.2893074239959166;0.32587992830988366;-0.408286582420728;0.2933108105820228;-0.325625639334433
S;81.4;0.6947266576350462;-0.3286070409502875;0.4953094605838011;-0.43188209688789225;0.5034605269965038;-0.2059167632265284;0.890025891598305;-0.4775693831879204;0.277445494728382;0.023320424874962775;0.5094988170395065;-0.2893922662482096;0.330019964726759;-0.408503422117394;0.29988177150794293;-0.3278924603391111
S;81.5;0.7008571669057817;-0.32906169862478674;0.5013060385614425;-0.4329239960309561;0.5065513302478459;-0.20672174540888832;0.8967662092512771;-0.4808423031314355;0.2815344791889727;0.02353222007481026;0.518866318861456;-0.28946993463870063;0.33406955577970443;-0.40865551971863123;0.30636265827925246;-0.33016045879908873
S;81.6;0.7066270622506439;-0.32956128854309696;0.5069510783088518;-0.43399421406734096;0.5094051037571905;-0.2075385872235671;0.9029531583280224;-0.48416399131028687;0.2855175010111628;0.023683106379817076;0.5280399839633318;-0.2896918696905817;0.3379612143653352;-0.40880775239722134;0.31270164743151163;-0.33240778966148365
S;81.7;0.712010752915428;-0.33012266217029396;0.5122002456895958;-0.4351020168950832;0.5120095777110478;-0.2083638620925301;0.9085281298199317;-0.4875449343172358;0.28939689980253913;0.023774087288794377;0.5369153161414542;-0.2901293697883811;0.3416822147659637;-0.40898301009382987;0.31888003881542737;-0.3346295180089909
S;81.8;0.7169889381570886;-0.33076679358833605;0.5170076204202427;-0.43625808806793387;0.5143563009418486;-0.20919369134541643;0.913427469666225;-0.4910021166709315;0.293183790818766;0.023807759051592825;0.5453809109397347;-0.2908665493588445;0.34522597763206697;-0.40920741526137316;0.3248844978759271;-0.33682186878759346
S;81.9;0.7214140994868092;-0.3315084452988257;0.521214812545562;-0.4374917631125639;0.516353334762913;-0.21002575375624044;0.9174534829499574;-0.49453695661728414;0.2968087281116798;0.02376784890843897;0.5532027958425556;-0.2920013721498571;0.3484892827597461;-0.40953758055435685;0.33063315782735003;-0.3389573153232117
S;82.0;0.7251448432609804;-0.3323526978341462;0.5246858875553233;-0.4388262015508264;0.517913924704196;-0.21085858999099738;0.920446270921508;-0.4981356829741381;0.300192204306569;0.02363714855492205;0.5601859216447915;-0.2935938777695499;0.3513684102943042;-0.41001742035013056;0.3360399833360388;-0.3410109406007269
S;82.1;0.7280301826513842;-0.3333234332920405;0.5272432975542625;-0.4402966896876874;0.5189408346064805;-0.21168869972189075;0.9221672529855214;-0.50182058338887;0.30327999684847473;0.023402253134868545;0.5660494017315403;-0.2957896211363975;0.3537622928027373;-0.4107177525232961;0.3410363147164066;-0.34294698589906947
S;82.2;0.7299243833734144;-0.3344411464688397;0.5287190480787842;-0.441936207397684;0.5193415330245355;-0.21251303209857575;0.922397293030929;-0.5056061729625156;0.30601383842954366;0.023049060865523607;0.5705356331490286;-0.29871315730762715;0.35557129944108823;-0.411703415326385;0.34554957466795155;-0.3447345299868845
S;82.3;0.730877824792243;-0.3356905641422401;0.5291955421308279;-0.4437248130107383;0.5191577371300191;-0.21333055487099983;0.9212707197934074;-0.5094546109626181;0.3083931236339108;0.022583185177347254;0.5737307371107678;-0.30229277634265683;0.3568203450936194;-0.41293986582965214;0.34957354878750113;-0.34638918131788365
S;82.4;0.7310068759211568;-0.33704992482039664;0.5288301430795332;-0.4456279073202918;0.5184735191431376;-0.2141400825958355;0.9190143450801669;-0.5133262864644115;0.31044944285484544;0.022019559157148372;0.5758061470762352;-0.306424445696702;0.35757978789124056;-0.41436775628355527;0.35313765585830303;-0.3479345544681074
S;82.5;0.7303726010561604;-0.338490545458523;0.5277326290109219;-0.44761794623379103;0.5173441313063565;-0.21494279670597827;0.9158327000896507;-0.5171469918586906;0.31215669072908714;0.02135807895716635;0.5769412895598949;-0.31094427750411313;0.3578728362929784;-0.4159294469346566;0.35620832080999243;-0.34940895585836884
S;82.6;0.7290638026640135;-0.3399783547035353;0.5260484965741936;-0.4496598833366212;0.5158436796663288;-0.21574019217238938;0.9119808506995941;-0.5208350031549598;0.31349660461909057;0.02060144072115655;0.5773646475545073;-0.3156599625035401;0.3577400067039118;-0.4175532495518919;0.35876156940921167;-0.3508570995485307
S;82.7;0.7271551068228002;-0.3415082850122131;0.5238651581052016;-0.4517362620527008;0.514020408756557;-0.21652907666736176;0.907554475678185;-0.5243962728050127;0.31451507348032326;0.01976635461573295;0.5771147609223384;-0.32057646405849916;0.35723169575240377;-0.41921788531828064;0.36084497770054025;-0.3522730746898741
S;82.8;0.7246939025835575;-0.34308037438816985;0.5212325960277955;-0.45383777732031394;0.5119038774640225;-0.21730614619857658;0.9025971746852437;-0.5278444200295613;0.3152495743322188;0.01886631255656024;0.5761872064322437;-0.32572181591227833;0.3563807936890173;-0.4209160688837592;0.36249621847663427;-0.35364594451181297
S;82.9;0.7218075103274;-0.3446825356360739;0.5183037649830071;-0.4559336437437578;0.5095767924250865;-0.2180681795348507;0.8972911266534069;-0.531178581592278;0.31576777317878335;0.01792520879260806;0.5746911977711344;-0.33107044186989;0.35527263406766885;-0.422604765431541;0.3637880776832665;-0.35497712825672867
S;83.0;0.7186219338076603;-0.3463045113386345;0.5152260143384755;-0.4579947599313483;0.5071194935757406;-0.21881173662097897;0.8918044116843271;-0.534404940491692;0.31614180439609907;0.016967729767994655;0.5727248494669079;-0.3366087594633269;0.3539929229691827;-0.4242447059730745;0.3647990717046117;-0.35626436751961865
S;83.1;0.7151395245401222;-0.34792272244084455;0.5120313912075547;-0.4600099257593211;0.5045509360474778;-0.21953931921729541;0.8862561776942681;-0.5374455326699064;0.31630907584454526;0.01598171296250861;0.5704270431951359;-0.3421672822236852;0.3525217720106637;-0.4257987348331653;0.36545288953542965;-0.3575512004130781
S;83.2;0.7113436695025763;-0.349505597746945;0.5087442236335171;-0.46196736987054443;0.5018847413570509;-0.2202553801436915;0.880792706828907;-0.5401885045350339;0.3161694987414725;0.014945664375303203;0.5679799318241077;-0.3475105937574474;0.3508184146790194;-0.42722027377002103;0.36563015252962305;-0.3589001748339502
S;83.3;0.7072109553433092;-0.3510410294915296;0.5053483516560373;-0.46386801139547185;0.49911540423264;-0.220961076752193;0.8754339123422237;-0.5425937858032972;0.31567606429929196;0.01384956294421702;0.5654341822741291;-0.35254677202837925;0.34885261339539486;-0.4284985545225961;0.3652758661273694;-0.36033106792169534
S;83.4;0.7027037039855664;-0.3525162252718328;0.5018118246105026;-0.4657156109327447;0.49622948123345534;-0.22165822118611622;0.8701878391895543;-0.5446149150634874;0.3147683982018661;0.012679434006585666;0.5628421969535073;-0.3571702222710553;0.346582561217855;-0.429624598488866;0.3643200640257094;-0.36186769475572866
S;83.5;0.6978760375713433;-0.3539002417229957;0.4982395415947174;-0.4674836203095456;0.49328002030067086;-0.2223489527856346;0.8652741505828994;-0.5461632994181125;0.3134038817280347;0.011431136017240107;0.5603983857823491;-0.3611925129456881;0.3440222875746599;-0.43054040240787916;0.3627108151604199;-0.36355881920359945
S;83.6;0.6928059760951877;-0.35516665510700385;0.4947564687483652;-0.46914298677559785;0.4903297174682111;-0.22303379517948319;0.8609091603065857;-0.5471757891456424;0.3115732701756446;0.010109564965105733;0.5582707688537569;-0.3644758639457346;0.3412080881539712;-0.43119201878507596;0.3604362622171253;-0.3654375897928448
S;83.7;0.6875252979603568;-0.3562799239391534;0.49144387905873366;-0.47067070666240074;0.4874218999282771;-0.22371704835754436;0.8573109897693594;-0.5475398309877395;0.30920045454579803;0.008700607233317115;0.5566945324666335;-0.36677130446614736;0.33813278745642705;-0.43151692234458583;0.35740545063744467;-0.36757096346706675
S;83.8;0.6820725546659006;-0.3572067485716399;0.48838929322492497;-0.47204302569918166;0.48460154827218993;-0.22440226220403936;0.8546936921456574;-0.5471537056095563;0.30622201672069504;0.007193819601938323;0.555885582423832;-0.3678565249327921;0.3347964029683732;-0.4314559396058266;0.35354344961039263;-0.37001788431610194
S;83.9;0.6764735455316169;-0.35795839031151644;0.48559313550443584;-0.47326424195757877;0.4818699579126786;-0.22508483589140393;0.8529775297879909;-0.5460877319269652;0.30270450713549124;0.00560775625156662;0.5557436295846847;-0.3678560041415211;0.33122665236008686;-0.4310333673783928;0.3489352332036688;-0.37273077881573613
S;84.0;0.6707340754149298;-0.3585586418713653;0.4830077269626667;-0.4743511439845065;0.47920658165381536;-0.22575891146366445;0.8519780777135493;-0.544455246472733;0.2987360534003862;0.003963809124961415;0.5560897539718574;-0.3669701171386879;0.3274461763280234;-0.43029903589486107;0.34369313911923616;-0.37563876528524087
S;84.1;0.6649110224336852;-0.3590267716589004;0.48066984218987674;-0.4753021953566021;0.4766232224514795;-0.2264165012985151;0.8516177805459582;-0.5423652145847573;0.2944342537444209;0.0022964089341641625;0.5567431887020475;-0.36543293249502273;0.32351367573043976;-0.4292880568335482;0.3379654164193342;-0.3786621649344566
S;84.2;0.6590609039853614;-0.3593883718281967;0.47860515396597414;-0.476119686778671;0.4741261675211135;-0.22704849077774902;0.8517784109767215;-0.5399516923123278;0.2899363231925429;0.0006443181661968111;0.5574797526556241;-0.363528078313919;0.3194930129990654;-0.42804730775393374;0.33192474929976257;-0.38170608113599336
S;84.3;0.6531658420356674;-0.3596534811759984;0.4767492178686128;-0.476820192057672;0.47169183536730497;-0.2276539365120387;0.8523280237451569;-0.537263887977244;0.28526171380751464;-0.000990680423298862;0.558251284822584;-0.3612994096682458;0.31537635193060787;-0.42660307903484185;0.32560076563128604;-0.38474848664629313
S;84.4;0.6472086016701999;-0.3598262055106778;0.4750497527071573;-0.4774160558632614;0.46930161324075215;-0.22823311590809325;0.853177982558111;-0.534325690776198;0.28041004626678845;-0.002611133589815573;0.5590513974482063;-0.3587441796700732;0.3111512314785374;-0.42497044765803427;0.31899934339509173;-0.3877826060019416
S;84.5;0.6411637780686501;-0.3599266808543362;0.47341189783564186;-0.4779331928908013;0.466919491518917;-0.22878366429249652;0.8541143853332471;-0.5312274103999233;0.27542855559485524;-0.00421044556864647;0.5597677182101781;-0.3559762535737492;0.30681317877558456;-0.42319635229269004;0.3121848379141907;-0.39076375502190075
S;84.6;0.6350008871360071;-0.35997415345615025;0.4717349293754003;-0.4783982613112405;0.4645071457156522;-0.2293038994771157;0.8549245185395118;-0.528052587294817;0.2703554438045961;-0.005784811432826942;0.5603010112725963;-0.35309258824729417;0.30235285000340806;-0.4213262193564056;0.30521090968875075;-0.3936531148917748
S;84.7;0.6287946316248805;-0.35997850696202427;0.4701069162715772;-0.47879575431711086;0.4620931928160612;-0.2297868559498486;0.8556404799219615;-0.5248699597654456;0.26528850104321045;-0.007301258936915467;0.5605186503778583;-0.3502833879505469;0.29783491102732373;-0.41937559073017994;0.2982044041471763;-0.39638892743701337
S;84.8;0.6226548537914907;-0.35995067884543985;0.4686691516126569;-0.47909991751275793;0.4597254956179073;-0.2302229564031828;0.8563410449493372;-0.5217637712745713;0.26036177753542944;-0.008713884348712675;0.5602481957033962;-0.34780362830749567;0.29335292725297535;-0.4173588820709817;0.2913366421648469;-0.3988900919650842
S;84.9;0.6166344268955708;-0.35989219042692877;0.46749028068569487;-0.4792961049541189;0.457426608935398;-0.23060905656836095;0.8570896843926654;-0.5187555429339561;0.25561937293113335;-0.010005182996054351;0.5594490323799775;-0.345730643046227;0.2889463516199813;-0.415275928144462;0.2846691452966681;-0.4011321398366645
S;85.0;0.6107956709712017;-0.35980324318198775;0.4666578065085121;-0.4793651984153735;0.45522561733340616;-0.23094171510333972;0.8579787805043497;-0.5158618677327276;0.2511080715797753;-0.011155652694988305;0.558081724195693;-0.34414517201826245;0.2846609529623674;-0.4131227969425568;0.2782669458897118;-0.40309069962576505
S;85.1;0.6052148026848876;-0.35970223956094394;0.4662363612495195;-0.47930156343377206;0.45314630480705986;-0.23121238468350747;0.8589589499804546;-0.5131982055371989;0.24696378525746887;-0.012125890062553601;0.5559618394603008;-0.34330280636609256;0.28057221975010904;-0.41093443391626305;0.2723036702515875;-0.4046797058260285
S;85.2;0.5999428479062061;-0.35960819700166;0.4662458211266953;-0.47910942048735006;0.45119784662739093;-0.2314143940977731;0.8599304974798874;-0.5108769056870015;0.24330225876720135;-0.012885410120349938;0.5529316738720689;-0.3434222597336891;0.2767366026793159;-0.4087496559733781;0.2669281468589295;-0.4058245661530302
S;85.3;0.5950790192958566;-0.3595399934291583;0.4667953745821425;-0.4787728719635913;0.44941723548371826;-0.23153745565848283;0.8608995010946692;-0.5090137928435983;0.2402771357424074;-0.013386659073912455;0.5487749006761689;-0.34480424208056704;0.27324821227079976;-0.4066010980864929;0.26233636081056755;-0.40642918214140256
S;85.4;0.5907145227450386;-0.35951579826651336;0.4679785850369029;-0.47827980386463587;0.4478380213783941;-0.23157215477310533;0.8618560821729395;-0.5077219546000658;0.2380341761123681;-0.01358591093282957;0.5432944914957407;-0.34772019943359656;0.27019482039956344;-0.40452147117195913;0.2587143485574259;-0.4064037363243935
S;85.5;0.5868074282054057;-0.3595321287795157;0.4697134668298988;-0.4776456439365724;0.44643387261344447;-0.2315243723312559;0.8627435352245323;-0.506970912054868;0.23650947794385058;-0.013506258962872941;0.5366098642638069;-0.35204608858137254;0.26753725817745;-0.4025088475592691;0.25599123009569524;-0.40579187584362053
S;85.6;0.5832838054614626;-0.359578495305815;0.47188712135765787;-0.4768881054618612;0.445165744967178;-0.23140402766103652;0.8635276797415963;-0.506679474294522;0.23557705984502775;-0.013188525326916611;0.528924660172196;-0.3575228102258228;0.26520388624823976;-0.4005480099223542;0.25402046430287495;-0.40467656753954273
