Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
D;24.2;-0.5448668359042911;-0.3557308828125387;-0.9508388990844653;-0.43305946319075633;-0.40030424199442766;-0.0407691840789548;-0.862121872168121;-0.3233183965399305;-0.46116632842462185;0.015361041904030278;-0.39575640509408433;0.05858860672823152;0.3423591884109867;0.2516507408884386;0.061777850279857084;0.18084905728668646
D;24.3;-0.5544766009443395;-0.3582643729172344;-0.9643281296082927;-0.43575901616300694;-0.41388345928262577;-0.04240293007717829;-0.8736172830550348;-0.3255730103240089;-0.4691368450418298;0.014650920026358705;-0.40517563956553815;0.05733601018898119;0.3399556629573904;0.24969961290734086;0.05506645821666645;0.1800121826365005
D;24.4;-0.5642767126268602;-0.36082080088304114;-0.9777450170079991;-0.43831963578523325;-0.4274244552479889;-0.04396334165483869;-0.8854864083189108;-0.3278999773978682;-0.4767734463773188;0.014178718627012069;-0.41486256348819595;0.056041081948698945;0.3375856088916045;0.24803234162855592;0.04811707148879307;0.17917843726684435
D;24.5;-0.5741961014642776;-0.3633644839532065;-0.9910947176590555;-0.4407543162888062;-0.4408583455958291;-0.04543959397924565;-0.8976372224998611;-0.3302407906106882;-0.4840616015266441;0.013903749224464986;-0.42464636805905975;0.054764381159589114;0.3351845793805097;0.24659308567530017;0.04096816014236163;0.178375328789099
D;24.6;-0.5841630963477803;-0.3658700609076835;-1.004324842225915;-0.4430524106098647;-0.4541300967421081;-0.04683060792441799;-0.9100483307056528;-0.33260265595679667;-0.49100131720107026;0.013813292014407471;-0.4345231537929628;0.053485113028767316;0.33273392223943105;0.24537801083703967;0.03364057694784606;0.17761707350719913
D;24.7;-0.5941168419839405;-0.36832086969099187;-1.0173767626079406;-0.4452034559627919;-0.4671864422662839;-0.04813457807121976;-0.9226976147433437;-0.33499484572878774;-0.4975964791934799;0.013900866297142342;-0.4445139490641221;0.05217619824594107;0.3302317425697077;0.24439671303844554;0.026154545894569264;0.17691552173771244
D;24.8;-0.6039676133347337;-0.3706771311411024;-1.0302059904261955;-0.4471971684240194;-0.47996264480392625;-0.04935069107821052;-0.9355558872694635;-0.3374177229627004;-0.5038481707580823;0.01414165783880931;-0.45458027681747026;0.05082429113230447;0.3276375472568427;0.24362255024627455;0.01853849149614935;0.17629034802036525
D;24.9;-0.6136287096072254;-0.37290198938538666;-1.0427649331587812;-0.4490225596645884;-0.49239702284930864;-0.05047908729872456;-0.9485953018948532;-0.3398733955530844;-0.5097601673742324;0.014511741064485642;-0.4646908128984446;0.04941526493418428;0.3249184019104702;0.2430319269964579;0.010824074264689306;0.17576039112272746
D;25.0;-0.6230681631089503;-0.3749876705688691;-1.0550530873601194;-0.450700886685716;-0.5044166663302286;-0.05150193336000708;-0.9616890321416628;-0.3422827009502563;-0.5153310286586734;0.01498240540124307;-0.4747100550233216;0.048014651956924226;0.32206225573322467;0.24260059148411006;0.0030636216545622355;0.17535263161315187
D;25.1;-0.6322648928173719;-0.37692894438284813;-1.067090986777081;-0.45226419543931584;-0.5159429513607261;-0.05239587877383715;-0.9746789161139375;-0.3445397107971342;-0.5205556524451449;0.015519541498530446;-0.48445261607388684;0.04671670888013028;0.31904935246641636;0.24229216775119866;-0.0046887644315323955;0.1750955506965033
D;25.2;-0.641206009739415;-0.3787360320903413;-1.0788590789633545;-0.45372767908886463;-0.5269287106313433;-0.053149873070085896;-0.9874638959218061;-0.34658754228234717;-0.5254403454952806;0.016106064178858404;-0.4938371392549339;0.045574756440228605;0.31590513998123954;0.24210601150248312;-0.012379805150109982;0.17500548400917104
D;25.3;-0.6498868298099593;-0.3804234332946992;-1.0903430741788103;-0.45511004004656314;-0.5373259829172158;-0.05375081468897994;-0.999930122337202;-0.34835918018123174;-0.5299921167167311;0.016724647824410372;-0.5027730615790146;0.04465088737193105;0.3126607777407869;0.2420419009029846;-0.019951124245113288;0.17510005482104032
D;25.4;-0.6582649359504386;-0.3819683936771838;-1.1015574367226382;-0.45643197857540585;-0.5470673431435955;-0.054184208578683446;-1.011966846564291;-0.3497857079441988;-0.5342042537937649;0.017341812056388406;-0.5110973907935215;0.04401296441542849;0.30926727938743276;0.24204426799712722;-0.027378422626271142;0.17539257872897393
D;25.5;-0.6662924737650938;-0.3833458997057795;-1.1125052446495907;-0.4577059697802713;-0.5560994605089148;-0.05444231217206882;-1.0234963126637477;-0.3508244386065457;-0.5380714895917104;0.01792825817614574;-0.518678333198153;0.043710835289768234;0.30567548962874574;0.2420588406931333;-0.03464900625615345;0.17588731681388273
D;25.6;-0.6739376897222673;-0.384535933230322;-1.1232191043967419;-0.4589627912776768;-0.5643365644700845;-0.05450155409136581;-1.0343576289274232;-0.3513669080014085;-0.5415886769213311;0.018443843307873447;-0.5253138274820491;0.04383591024899669;0.30184240445760047;0.24202490261475754;-0.04171165024802074;0.17661290513180403
D;25.7;-0.6811702789970232;-0.3855186523049552;-1.1337283864726182;-0.4602294785327932;-0.571704589887295;-0.05434227666057723;-1.0444108110560606;-0.35132076262207984;-0.5447494825918131;0.018852926340153193;-0.5308187433243591;0.04447067055073243;0.2977229499908021;0.2418812804276597;-0.04852938623193263;0.1775885744172241
D;25.8;-0.6879813400167573;-0.3863133405575911;-1.143967641732101;-0.46149152900136475;-0.5782235426325636;-0.05397938983158953;-1.0536736308247754;-0.3507242287164806;-0.5475706584896844;0.01916110774659045;-0.535249704391628;0.04560556979288085;0.2933750347641538;0.2416489907968765;-0.05507993813952853;0.1787950426880783
D;25.9;-0.6943737512972135;-0.38695336703995203;-1.1538497229602183;-0.46272683427844097;-0.5839277362646573;-0.05343224668900811;-1.062178974454201;-0.34963013768889734;-0.5500783335797319;0.019382920818258913;-0.5387213805855625;0.04721335303992428;0.2888970738088756;0.24137588689846576;-0.06132190145530281;0.18021483614364028
D;26.0;-0.7003382157691078;-0.3874551503992212;-1.1632938666163544;-0.46390449017113244;-0.5888856218361157;-0.05273285839622588;-1.0700428511591653;-0.34815233757555664;-0.5522803115482718;0.0195440179012986;-0.541361963703268;0.04924249951962641;0.28432667465103795;0.2410798891874212;-0.06730779879243858;0.18178477878454333
D;26.1;-0.7058695046845033;-0.38784003058659433;-1.1722082162266585;-0.46498749184565025;-0.5931805574026493;-0.051918262625267;-1.0774050547612692;-0.346423702332092;-0.5541875561456658;0.019676016280199587;-0.5433342852404071;0.051627715533719254;0.27971458494017476;0.24078883599639292;-0.07309336729814042;0.1834356736944104
D;26.2;-0.7109747438046305;-0.38813081939329486;-1.180551254204221;-0.4659745168264253;-0.5967872006891058;-0.050984292782948394;-1.084183841948145;-0.3444066254846003;-0.5558237544034004;0.01977541787929482;-0.5446594546382215;0.054381505714417244;0.27514518845676683;0.24052784445708872;-0.07858285114808676;0.18519155129869969
D;26.3;-0.7156604047248264;-0.38834308585415894;-1.1882989408637687;-0.46686961721169123;-0.59966871891099;-0.04992173262647478;-1.0902797673939422;-0.3420483716560104;-0.5572063133186186;0.01983621967160924;-0.5453301466677972;0.057523965109078944;0.27068238175927856;0.2403075701514877;-0.0836884153391478;0.1870779964481919
D;26.4;-0.719942428499337;-0.3885113735196614;-1.1953925599311532;-0.467663657333856;-0.6018218711510285;-0.04873316761288334;-1.0956370431109008;-0.33933115466908276;-0.5583697738413242;0.019859293679809358;-0.5454140835850847;0.06105466682438602;0.26644388201992175;0.24017380700729518;-0.0882990620504233;0.1891184176545142
D;26.5;-0.7238382547769232;-0.3886677707203014;-1.2017808742953864;-0.46834951474076486;-0.6032347056968076;-0.04741751711845824;-1.1001851324383025;-0.3362256447080429;-0.5593473159809405;0.019845014603960227;-0.5449733873012471;0.06497346635297625;0.26254385865352603;0.24016935248394145;-0.09229851192986398;0.1913419917529883
D;26.6;-0.7273410952382277;-0.38880688247534295;-1.2074249623517719;-0.4688986152326307;-0.603984593988932;-0.04600547495971844;-1.1040695435311427;-0.3328626939756682;-0.5601221072634157;0.01982925326189407;-0.5441181928691989;0.06921422886612068;0.2589472245449729;0.24027044704222997;-0.09582168183500113;0.19365570203244106
D;26.7;-0.7304386087482122;-0.38891677560329124;-1.2122806992686688;-0.4692712970734136;-0.6041921214876685;-0.04454275513049607;-1.107523684936415;-0.3294378666002764;-0.5606674873166663;0.019859493098436154;-0.5429930380478284;0.07368565711888249;0.2555852045036602;0.2404407519337101;-0.09907855773977776;0.19592540638472222
D;26.8;-0.7331240549846912;-0.38897824538559256;-1.2163446998632743;-0.4694526867778223;-0.6038776022922008;-0.043039040905371216;-1.110600065601482;-0.3260108229338643;-0.5609601245610699;0.019963119188720846;-0.541655914744819;0.07833515152244146;0.25240296048817285;0.24063948972338167;-0.10216690829466242;0.1980937859981126
D;26.9;-0.7353888510688685;-0.3889670147551459;-1.219618649327595;-0.4694263080750245;-0.6030707079363976;-0.04150666028105091;-1.1133747110153223;-0.3226578076377888;-0.5609705177327982;0.02017163335692847;-0.540169120002466;0.08310169632105158;0.24932767649691634;0.2408182368251346;-0.10521351877347958;0.20009075301591572
D;27.0;-0.7372326196431628;-0.38889017280332777;-1.2220506353701086;-0.4691553582300001;-0.6018823447732995;-0.03998595204327445;-1.1160275248219278;-0.31953010851456654;-0.5607019725808472;0.020514608522433402;-0.53867680474184;0.08791585904293904;0.24636086829968296;0.24097328165288742;-0.10832243617807258;0.2018293582527836
D;27.1;-0.7386597052226627;-0.3887596037015859;-1.2235945515880005;-0.468609786566956;-0.6003942949432796;-0.03850652608941907;-1.1186741954510833;-0.3167297554544562;-0.5601691786330226;0.021010545600908575;-0.5373033871142686;0.09272449831859486;0.24353279129178182;0.2411120673105236;-0.11153163634140917;0.20325893219489574
D;27.2;-0.7396672622174716;-0.3885765993214442;-1.2241977434910727;-0.46774539171901;-0.5987603876885667;-0.037121910864225484;-1.121586990076451;-0.31447564215598184;-0.5593612234559279;0.021704960204326145;-0.5362252149297385;0.0974304870999898;0.24081313912032698;0.24122375886222022;-0.11503303589763725;0.20424720451375014
D;27.3;-0.7402530881056594;-0.3883435419957335;-1.2238126171210293;-0.4665212051909379;-0.5971229900166684;-0.035881117051261256;-1.1250117468935805;-0.31296481127519166;-0.5582740119928987;0.022635557913136612;-0.5356049728242572;0.10194595878704238;0.2381819473467015;0.2413006317573414;-0.11898750186916256;0.20467931003569304
D;27.4;-0.7404239093020971;-0.38804350535284726;-1.2224848991348012;-0.46495447382105465;-0.5953721406088152;-0.03474485660189656;-1.1287419503203668;-0.3120564153500209;-0.556912732765729;0.02379007855990256;-0.5354008157513389;0.10627428617835004;0.2356542703105126;0.24132494080555608;-0.12326991435878298;0.2046351094164199
D;27.5;-0.7401880392495789;-0.3876503261316178;-1.220289155274645;-0.4630778298445379;-0.5933404382175697;-0.03365266668587008;-1.1324804022202517;-0.3115418353438362;-0.5552755948691832;0.02515105788823598;-0.53552285031575;0.11043190749620872;0.23323773655588642;0.24127248274739146;-0.1277195764124445;0.20422804349117563
D;27.6;-0.7395533333002149;-0.3871551060701271;-1.2172837391479228;-0.4609207586271067;-0.5908702092148518;-0.03254802718610043;-1.1359049821637945;-0.3111864107945979;-0.5534011758349511;0.026669529442707212;-0.5358681982355176;0.11446944911565193;0.23099722006597675;0.24113840236322334;-0.13206886496241962;0.20361257982991798
D;27.7;-0.7385292996987959;-0.3865471203932748;-1.2135407370844693;-0.4585212581970337;-0.5877726113279961;-0.03136298546363422;-1.1386345621650396;-0.31071009758248574;-0.5513299866982742;0.028289288529341466;-0.5363056882050726;0.11845010992121274;0.22900529056771587;0.24091972399496756;-0.13601015343475828;0.20297100998407647
D;27.8;-0.7371208854950998;-0.38580335153360146;-1.2091081460609239;-0.45589205665645444;-0.5840036356483681;-0.030076206046382836;-1.140615177933648;-0.31008267032902737;-0.5490423725555947;0.030025646067667406;-0.5368333768807805;0.1223355789781279;0.2272346459374459;0.24059884461793382;-0.13956986474313618;0.20230729794510913
D;27.9;-0.7353308546914228;-0.3849054858488599;-1.2040208603728502;-0.4530380296485618;-0.5795649574439423;-0.02868128009294324;-1.1418722486245663;-0.3093301642493446;-0.5465226167232787;0.03189669120871722;-0.5374744823838657;0.12607813785126076;0.22565646849955368;0.24016263200547971;-0.1428149756532401;0.20159625277275536
D;28.0;-0.7331683948103667;-0.3838242466462069;-1.1983524677655801;-0.4499860181022373;-0.5743621880048018;-0.027138674595420593;-1.1422555564969972;-0.3083498612597569;-0.5437419849028226;0.03391609975838753;-0.5381888147297774;0.12964985192507683;0.2242453093385889;0.23959592542510913;-0.14572928248346292;0.2008811399040177
D;28.1;-0.730641754776285;-0.38253238514632876;-1.1921730356835234;-0.4467614839315788;-0.5683214897199367;-0.025414859502489524;-1.1416548006688145;-0.3070668472631377;-0.5406714373971605;0.03609989199547581;-0.5389430931243245;0.1330184565052551;0.22297548197671802;0.23888806762013784;-0.14832155573291317;0.2001899735439793
D;28.2;-0.7277532416326018;-0.381041032167382;-1.1855169724664893;-0.44338329424791983;-0.5613866149026409;-0.023484496409179673;-1.1398928760221736;-0.30533737300282865;-0.5373849926358769;0.0383786371540055;-0.5396525703325388;0.1362458358052656;0.22194453056745397;0.2380607365153038;-0.15033791003626598;0.19965047102419722
D;28.3;-0.7245060696362019;-0.379371030805079;-1.1784183876984091;-0.43987473979747743;-0.5534784788287676;-0.021315440445991207;-1.1367117227945158;-0.302951867716315;-0.5339837999950454;0.04065583065698567;-0.5401987337328217;0.13942946113113366;0.2212944060771814;0.23714885743687977;-0.1514107302411928;0.19944682862079213
D;28.4;-0.7208973221918876;-0.37754242206578;-1.1708844606783064;-0.43624199027171756;-0.5446434797251527;-0.018914228358223834;-1.1321445323215826;-0.2999191431798449;-0.5305366792442948;0.04287995999439905;-0.5405498999039858;0.14260119097778082;0.22111409420322659;0.23618846893112858;-0.15142577295747017;0.19961781145944593
D;28.5;-0.7169240571178287;-0.3755806162706025;-1.1629180794906553;-0.43249016603868967;-0.5349409166040259;-0.016291516214339847;-1.1262323298164432;-0.2962499236027802;-0.5271247145679006;0.044990585979569175;-0.5406722910154507;0.14580196722634278;0.22150230656562572;0.23522009049327597;-0.15025112946057995;0.20020735023977623
D;28.6;-0.7125981971056916;-0.3734927070646557;-1.1545793074373691;-0.4286542317412474;-0.5242654503692119;-0.013405502492094712;-1.1186765623887898;-0.29170985586014925;-0.5237964283770905;0.04693043493620112;-0.5404516850165825;0.14909692227370522;0.222570509721819;0.23428493847722365;-0.14758975591767984;0.20139289355011356
D;28.7;-0.7079331722551636;-0.37128084667379885;-1.1459303199516697;-0.42476933466449357;-0.5125298677914719;-0.010219437517147453;-1.1092337739019662;-0.2861082787157005;-0.5205742509892719;0.048666596943078254;-0.5397954174075968;0.1525245599537485;0.2244076633914848;0.23342608332058598;-0.14322907438811208;0.20331439145231656
D;28.8;-0.7029437459893065;-0.36895997350381293;-1.1370342376463018;-0.4208719129010972;-0.4996289029736782;-0.006691362900102564;-1.097559396837583;-0.27916673129356734;-0.5175423697102032;0.05011162078503014;-0.5385684602403131;0.1561816251920991;0.22712994994198965;0.23267849298739574;-0.13679539629192247;0.2061852489296546
D;28.9;-0.6976466969507745;-0.36654441313744685;-1.1279534265860995;-0.4169982771346925;-0.485470650013023;-0.002783628157870588;-1.08333081875653;-0.2706244507363185;-0.514770454147218;0.051192158453150505;-0.5366493050083955;0.1601516444304115;0.23084824913399604;0.23208415912592648;-0.12795342116005415;0.2102037473687579
D;29.0;-0.6920426697308297;-0.3640482728901411;-1.1186802254030865;-0.4131448566434394;-0.47025103110883987;0.0014525492864961482;-1.0669271591587286;-0.26074961008007236;-0.5122479221469108;0.051944143376148055;-0.534120163416952;0.16436201472160375;0.2355636188533635;0.2316925424373233;-0.11696897448206063;0.21521807645750327
D;29.1;-0.6861285342928447;-0.3614889323174797;-1.1091866973811833;-0.40929473152221796;-0.4542608481586334;0.005936779973031807;-1.0489294793518706;-0.24995717241333892;-0.5099625462297013;0.05241909095565441;-0.5311190105648821;0.1687082984325142;0.24123435432193516;0.23154492853531927;-0.10426124442410097;0.22098122917385718
D;29.2;-0.6799119524266578;-0.3588741376144314;-1.0994632619283085;-0.4054445898575641;-0.4377239071223074;0.010607799945923979;-1.029763580403765;-0.2385620096457736;-0.5078339794547778;0.052715968331905984;-0.5277779678647624;0.17306192321474256;0.2478527565716595;0.23172302782387386;-0.09023115156553156;0.22729452228736471
